Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4741.631,14,18,+18.310,+0.450
4743.084,14,18,+18.367,+0.438
4743.835,14,18,+18.377,+0.404
4747.793,14,17,+18.377,+0.404
4747.879,14,17,+18.139,+1.139
4748.977,14,17,+18.016,+1.062
4751.197,14,17,+18.062,+1.004
4756.212,14,17,+18.152,+0.703
4761.732,14,17,+18.562,+1.033
4765.294,14,17,+18.670,+0.989
4769.106,14,17,+18.892,+1.228
4776.419,14,17,+19.246,+1.461
4780.45,14,17,+19.567,+1.714
4784.763,14,17,+19.800,+1.882
4790.737,14,17,+20.315,+2.020
4795.432,14,17,+20.460,+2.037
4799.513,14,17,+20.546,+2.094
4805.957,14,17,+20.730,+1.956
4811.451,14,17,+20.920,+1.913
4815.751,14,17,+21.028,+1.868
4820.249,14,17,+20.947,+1.653
4823.883,14,17,+20.932,+1.406
4832.488,14,17,+21.181,+1.443
4836.691,14,17,+21.337,+1.531
4837.66,14,17,+21.345,+1.488
4840.081,14,17,+21.540,+1.531
4841.55,14,17,+21.592,+1.559
4842.363,14,17,+21.599,+1.585
7.406,18,19,,
2811.365,18,19,+2.169,
2811.615,18,18,+2.169,
2811.709,18,18,+2.072,+0.021
2815.396,18,18,+2.661,+0.111
2820.667,18,17,+2.661,+0.111
2820.743,18,17,+3.712,+0.318
2827.098,18,17,+4.194,+0.163
2830.535,18,17,+4.321,+0.071
2833.781,18,17,+4.394,+0.112
2842.064,18,16,+4.394,+0.112
2842.143,18,16,+5.009,+0.023
2845.804,18,16,+5.110,+0.105
2850.335,18,16,+5.360,+0.119
2858.242,18,16,+5.995,+0.067
2862.164,18,16,+6.340,+0.114
2866.164,18,16,+6.549,+0.127
2875.01,18,15,+6.549,+0.127
2875.089,18,15,+8.170,+1.186
2880.167,18,16,+8.170,+1.186
2880.497,18,16,+8.772,+0.152
2884.909,18,16,+8.639,+0.314
2889.44,18,16,+8.671,+0.308
2893.096,18,16,+8.703,+0.201
2902.445,18,16,+9.540,+0.684
2906.845,18,16,+9.717,+0.873
2907.828,18,16,+9.757,+0.932
2910.264,18,16,+9.843,+0.930
2911.748,18,16,+9.496,+0.973
2912.545,18,16,+9.939,+1.027
2917.088,18,16,+9.997,+1.500
2918.166,18,17,+9.997,+1.500
2918.355,18,17,+10.116,+0.068
2920.984,18,17,+10.496,+0.158
2926.484,18,17,+11.107,+0.253
2932.183,18,17,+11.550,+0.323
2935.807,18,17,+11.776,+0.368
2939.48,18,17,+11.741,+0.502
2947.018,18,17,+12.074,+0.648
2951.074,18,17,+12.405,+0.991
2955.491,18,17,+12.662,+1.026
2961.645,18,17,+13.102,+1.052
2966.326,18,17,+13.228,+0.967
2970.452,18,17,+13.340,+1.024
2977.134,18,17,+13.457,+0.814
2982.553,18,17,+13.494,+0.595
2986.892,18,17,+13.532,+0.544
2991.387,18,17,+13.379,+0.573
2995.1,18,17,+13.098,+0.633
3003.858,18,17,+13.183,+0.738
3008.217,18,17,+13.267,+0.809
3009.648,18,17,+13.251,+0.731
3011.656,18,17,+13.358,+0.742
3013.13,18,17,+13.393,+0.734
3013.865,18,17,+13.393,+0.713
3018.037,18,17,+13.199,+0.443
3019.224,18,17,+13.139,+0.406
3021.599,18,17,+13.066,+0.401
3026.99,18,17,+13.492,+0.503
3032.63,18,17,+13.716,+0.586
3036.052,18,17,+13.790,+0.508
3039.568,18,17,+13.720,+0.455
3047.041,18,17,+14.051,+0.560
3051.119,18,17,+14.424,+0.903
3055.541,18,17,+14.646,+0.994
3061.463,18,17,+14.898,+0.928
3066.197,18,17,+15.027,+0.915
3070.322,18,17,+15.159,+0.966
3076.869,18,17,+15.323,+0.873
3082.479,18,17,+14.908,+0.807
3086.791,18,17,+15.005,+0.795
3091.26,18,17,+15.113,+0.765
3094.869,18,18,+15.113,+0.765
3095.043,18,18,+15.236,+0.061
3104.144,18,18,+16.052,+0.544
3108.482,18,18,+15.799,+0.721
3109.466,18,18,+15.788,+0.678
3111.826,18,18,+15.786,+0.610
3113.27,18,18,+15.801,+0.605
3113.999,18,18,+16.301,+0.608
3118.417,18,18,+15.994,+0.624
3119.557,18,18,+16.084,+0.648
3122.022,18,18,+16.326,+0.780
3127.1,18,18,+16.390,+0.633
3132.783,18,18,+16.451,+0.826
3136.283,18,18,+16.613,+0.797
3139.954,18,18,+16.587,+0.954
3147.344,18,18,+16.644,+1.091
3151.395,18,18,+16.962,+1.292
3155.846,18,18,+17.267,+1.469
3161.796,18,18,+17.361,+1.407
3166.444,18,18,+17.353,+1.321
3170.564,18,18,+17.468,+1.460
3177.222,18,18,+17.572,+1.389
3182.728,18,18,+17.705,+1.402
3187.009,18,18,+17.790,+1.447
3191.588,18,18,+17.822,+1.623
3195.417,18,18,+17.842,+1.735
3204.242,18,18,+17.601,+1.587
3208.649,18,18,+18.287,+1.655
3209.476,18,18,+18.312,+1.563
3211.884,18,18,+18.277,+1.503
3213.351,18,18,+18.282,+1.508
3214.188,18,18,+18.277,+1.508
3218.284,18,18,+18.109,+1.396
3219.464,18,18,+18.057,+1.381
3221.828,18,18,+18.082,+1.283
3226.964,18,18,+18.336,+1.189
3232.463,18,18,+18.603,+1.296
3236.072,18,18,+18.705,+1.275
3239.744,18,18,+18.792,+1.459
3247.129,18,18,+19.027,+1.453
3251.197,18,18,+19.380,+1.802
3255.667,18,18,+19.747,+1.858
3261.491,18,18,+20.064,+1.729
3266.131,18,18,+20.152,+1.630
3270.178,18,18,+20.253,+1.621
3276.756,18,18,+20.407,+1.565
3282.397,18,18,+20.545,+1.456
3286.744,18,18,+19.879,+1.474
3291.293,18,18,+20.049,+1.592
3295.069,18,18,+20.169,+1.658
3303.738,18,18,+20.152,+1.858
3308.052,18,18,+20.270,+1.982
3309.006,18,18,+20.259,+1.912
3311.356,18,18,+20.387,+1.897
3312.798,18,18,+20.436,+1.921
3313.579,18,18,+20.448,+1.945
3318.01,18,18,+20.511,+2.135
3319.283,18,18,+20.556,+2.199
3321.743,18,18,+20.612,+2.274
3326.809,18,18,+20.748,+2.139
3332.199,18,18,+20.840,+2.208
3335.747,18,18,+20.917,+2.105
3339.424,18,18,+21.062,+2.244
3346.785,18,18,+21.313,+2.359
3350.866,18,18,+21.664,+2.692
3355.334,18,18,+22.010,+2.828
3361.171,18,18,+22.404,+2.758
3365.798,18,18,+22.454,+2.622
3369.914,18,18,+22.533,+2.755
3376.444,18,18,+22.687,+2.716
3381.964,18,18,+22.681,+2.505
3386.301,18,18,+22.797,+2.516
3390.923,18,18,+22.812,+2.581
3394.726,18,18,+22.768,+2.685
3403.398,18,18,+23.069,+2.944
3407.652,18,18,+23.228,+3.043
3408.698,18,18,+23.183,+2.990
3410.976,18,18,+23.294,+2.993
3412.444,18,18,+23.346,+3.009
3413.209,18,18,+23.372,+3.025
3417.64,18,18,+23.460,+3.163
3418.865,18,18,+23.470,+3.209
3421.223,18,18,+23.421,+3.186
3426.37,18,18,+23.347,+2.918
3431.797,18,18,+23.518,+3.039
3435.309,18,18,+23.566,+2.991
3439.033,18,18,+23.744,+3.200
3446.346,18,18,+23.922,+3.216
3450.375,18,18,+24.279,+3.556
3454.776,18,18,+24.568,+3.590
3460.53,18,18,+24.779,+3.469
3465.191,18,18,+24.901,+3.389
3469.35,18,18,+25.027,+3.540
3475.941,18,18,+25.242,+3.503
3481.499,18,18,+25.233,+3.402
3485.855,18,18,+25.350,+3.440
3490.532,18,18,+25.457,+3.561
3494.47,18,18,+25.572,+3.713
3503.126,18,18,+25.809,+3.892
3507.391,18,18,+26.011,+3.986
3508.376,18,18,+26.028,+3.908
3510.72,18,18,+26.108,+3.915
3512.173,18,18,+26.146,+3.931
3512.938,18,18,+26.165,+3.941
3517.32,18,18,+26.236,+4.012
3518.574,18,18,+26.251,+4.036
3520.764,18,19,+26.251,+4.036
3520.986,18,19,+26.330,+0.192
3526.412,18,19,+26.659,+0.316
3532.067,18,19,+27.011,+0.481
3535.647,18,19,+27.146,+0.578
3539.371,18,19,+27.293,+0.589
3546.795,18,19,+27.668,+0.746
3550.851,18,19,+28.039,+0.803
3555.248,18,19,+28.349,+0.820
3561.123,18,19,+28.613,+0.870
3565.826,18,19,+28.727,+0.882
3569.998,18,19,+28.837,+0.916
3576.529,18,19,+28.860,+0.969
3582.217,18,19,+28.931,+0.862
3586.576,18,19,+29.057,+0.867
3591.17,18,19,+29.058,+0.815
3594.939,18,19,+28.998,+0.665
3603.72,18,19,+29.428,+0.873
3608.064,18,19,+29.652,+0.899
3609.33,18,19,+29.707,+0.905
3611.387,18,19,+29.808,+0.919
3612.829,18,19,+29.848,+0.910
3613.6,18,19,+29.867,+0.913
3617.914,18,19,+29.890,+1.004
3619.128,18,19,+29.879,+1.017
3621.388,18,19,+29.766,+1.027
3626.57,18,19,+29.911,+1.114
3632.11,18,19,+30.118,+1.085
3635.644,18,19,+30.170,+1.082
3639.351,18,19,+30.352,+1.119
3646.695,18,19,+30.524,+1.134
3650.758,18,19,+30.863,+1.152
3655.119,18,19,+31.117,+1.147
3660.978,18,19,+31.222,+1.213
3665.775,18,19,+31.362,+1.265
3669.925,18,19,+31.511,+1.300
3676.484,18,19,+31.615,+1.239
3682.061,18,19,+31.660,+1.296
3686.44,18,19,+31.784,+1.328
3691.007,18,19,+31.783,+1.277
3694.817,18,19,+31.781,+1.223
3703.435,18,19,+32.023,+1.288
3707.735,18,19,+32.227,+1.303
3708.679,18,19,+32.252,+1.268
3711.008,18,19,+32.350,+1.230
3712.492,18,19,+32.399,+1.224
3713.211,18,19,+32.412,+1.215
3717.45,18,19,+32.291,+1.023
3718.605,18,19,+32.241,+0.959
3720.936,18,19,+32.189,+1.024
3726.1,18,19,+32.310,+1.200
3731.726,18,19,+32.551,+1.148
3735.202,18,19,+32.643,+1.185
3738.898,18,19,+32.813,+1.195
3746.362,18,19,+33.187,+1.316
3750.418,18,19,+33.553,+1.336
3754.797,18,19,+33.844,+1.349
3760.762,18,19,+34.169,+1.463
3765.512,18,19,+34.273,+1.488
3769.715,18,19,+34.417,+1.523
3776.293,18,19,+34.580,+1.566
3781.907,18,19,+34.666,+1.637
3786.285,18,19,+34.785,+1.667
3790.866,18,19,+34.845,+1.666
3794.71,18,19,+34.909,+1.643
3803.384,18,19,+35.231,+1.830
3807.634,18,19,+35.416,+1.820
3808.65,18,19,+35.476,+1.798
3811.037,18,19,+35.650,+1.802
3812.536,18,19,+35.709,+1.809
3813.268,18,19,+35.730,+1.805
3817.624,18,19,+35.761,+1.734
3818.852,18,19,+35.756,+1.711
3821.089,18,19,+35.638,+1.722
3826.433,18,19,+35.845,+1.989
3831.983,18,19,+36.112,+1.993
3835.624,18,19,+36.206,+2.037
3839.331,18,19,+36.363,+2.056
3846.831,18,19,+36.766,+2.173
3850.924,18,19,+37.142,+2.177
3855.311,18,19,+37.443,+2.178
3861.265,18,19,+37.745,+2.353
3865.859,18,19,+37.698,+2.281
3870.015,18,19,+37.801,+2.264
3876.765,18,19,+38.142,+2.441
3882.398,18,19,+38.268,+2.491
3886.773,18,19,+38.407,+2.534
3891.446,18,19,+38.493,+2.540
3895.357,18,19,+38.591,+2.568
3904.011,18,19,+38.757,+2.653
3908.332,18,19,+39.012,+2.652
3909.301,18,19,+39.049,+2.608
3911.738,18,19,+39.128,+2.610
3913.207,18,19,+39.151,+2.608
3913.957,18,19,+39.166,+2.606
3918.332,18,19,+39.239,+2.606
3919.563,18,19,+39.250,+2.606
3921.859,18,19,+39.189,+2.625
3927.202,18,19,+39.363,+2.740
3932.83,18,19,+39.658,+2.952
3936.406,18,19,+39.660,+2.941
3940.262,18,19,+39.860,+3.009
3947.668,18,19,+40.273,+3.191
3951.762,18,19,+40.657,+3.219
3956.153,18,19,+40.938,+3.253
3962.075,18,19,+41.123,+3.391
3966.7,18,19,+41.096,+3.361
3970.872,18,19,+41.209,+3.391
3977.606,18,19,+41.456,+3.569
3983.34,18,19,+41.667,+3.618
3987.762,18,19,+41.845,+3.698
3992.456,18,19,+41.944,+3.735
3996.357,18,19,+41.993,+3.772
4005.102,18,19,+42.283,+3.954
4009.469,18,19,+42.510,+3.969
4010.372,18,19,+42.545,+3.944
4012.811,18,19,+42.604,+3.931
4014.299,18,19,+42.653,+3.939
4015.045,18,19,+42.673,+3.937
4019.382,18,19,+42.707,+6.107
4020.622,18,19,+42.707,+4.501
4022.783,18,18,+42.707,+4.501
4022.86,18,18,+42.581,+3.805
4028.124,18,18,+42.679,+3.846
4033.849,18,18,+43.023,+3.838
4037.427,18,18,+43.149,+3.898
4041.146,18,18,+43.346,+3.925
4048.74,18,18,+43.832,+3.885
4052.802,18,18,+44.210,+3.884
4057.193,18,18,+44.487,+3.904
4063.364,18,18,+44.979,+4.237
4071.615,18,18,+48.569,+5.676
4076.786,18,18,+49.699,+4.484
4085.522,18,18,+51.946,+5.522
4093.197,18,18,+54.039,+5.189
4098.338,18,18,+54.957,+3.886
4105.49,18,18,+57.541,+4.603
4110.419,18,18,+58.622,+4.851
4122.098,18,18,+61.829,+5.760
4128.021,18,18,+60.588,+10.875
4128.811,18,18,+60.547,+5.080
4164.328,18,18,+61.412,+6.531
4167.64,18,18,+60.162,+6.371
4174.106,18,18,+59.557,+6.489
4181.965,18,18,+61.024,+6.540
4188.045,18,18,+62.703,+6.468
4192.73,18,18,+61.503,+6.175
4202.338,18,18,+60.055,+6.864
4207.885,18,18,+58.839,+7.118
4212.947,18,18,+56.526,+6.395
4220.479,18,18,+55.013,+6.369
4227.869,18,18,+55.479,+7.103
4233.113,18,18,+55.158,+6.164
4242.13,18,18,+54.613,+6.855
4248.861,18,18,+52.820,+5.999
4256.247,18,18,+53.469,+7.458
4263.059,18,18,+53.034,+7.691
4267.949,18,18,+52.105,+7.168
4277.918,18,18,+49.750,+6.451
4285.625,18,18,+52.200,+8.042
4287.109,18,18,+52.084,+8.395
4290.067,18,18,+51.328,+8.269
4291.846,18,18,+50.911,+8.246
4292.821,18,18,+50.623,+8.308
4298.062,18,18,+47.718,+8.745
4300.003,18,18,+46.699,+8.700
4304.644,18,18,+46.420,+9.425
4311.613,18,18,+45.748,+10.516
4317.878,18,18,+44.577,+11.056
4321.769,18,18,+44.207,+11.171
4326.035,18,18,+43.000,+11.498
4333.863,18,18,+40.399,+11.644
4338.269,18,18,+40.010,+11.986
4343.16,18,18,+37.745,+12.404
4349.675,18,18,+34.606,+11.501
4354.519,18,18,+33.452,+11.282
4358.941,18,18,+32.468,+11.409
4365.767,18,18,+29.774,+11.115
4371.625,18,18,+27.439,+10.742
4376.795,18,18,+25.491,+8.294
4382.766,18,18,+24.523,+3.797
4387.386,18,18,+22.657,+3.465
4399.957,18,18,+22.818,+2.584
4404.91,18,18,+23.078,+2.801
4406.067,18,18,+22.757,+2.857
4409.066,18,18,+21.672,+1.904
4412.426,18,18,+22.863,+1.619
4414.112,18,18,+23.670,+1.462
4421.825,18,18,+24.630,+2.691
4423.997,18,18,+24.134,+3.056
4429.066,18,18,+25.099,+2.812
4435.733,18,18,+24.665,+2.552
4441.747,18,18,+23.511,+2.596
4445.591,18,18,+22.042,+2.011
4449.93,18,18,+22.016,+2.168
4458.394,18,18,+19.846,+1.200
4462.89,18,18,+19.702,+1.141
4468.04,18,18,+18.000,+1.365
4475.528,18,18,+16.073,+1.920
4482.543,18,18,+16.278,+2.233
4490.215,18,18,+18.773,+2.179
4497.809,18,18,+15.859,+1.790
4505.637,18,18,+13.639,+1.619
4514.25,18,18,+14.176,+0.704
4521.583,18,18,+12.882,+0.799
4526.186,18,18,+11.406,+0.548
4535.548,18,18,+10.537,+0.800
4539.887,18,18,+10.742,+1.032
4540.896,18,18,+10.782,+0.989
4543.339,18,18,+10.716,+0.845
4544.839,18,18,+10.713,+0.842
4545.542,18,18,+10.717,+0.858
4549.636,18,18,+10.694,+0.986
4550.73,18,18,+10.676,+0.978
4553.042,18,18,+10.671,+0.707
4558.339,18,18,+11.037,+0.741
4563.767,18,18,+11.096,+0.612
4567.373,18,18,+11.273,+0.677
4570.936,18,18,+11.336,+0.700
4578.301,18,18,+11.648,+0.700
4582.332,18,18,+12.035,+0.956
4586.739,18,18,+12.383,+1.112
4592.684,18,18,+12.826,+1.077
4597.315,18,18,+12.925,+0.909
4601.354,18,18,+13.064,+0.930
4608.24,18,18,+13.640,+1.025
4613.746,18,18,+13.854,+0.886
4618.09,18,18,+14.012,+0.856
4622.646,18,18,+13.970,+0.747
4626.347,18,18,+13.807,+0.598
4635.004,18,18,+14.146,+0.763
4639.301,18,18,+14.341,+0.868
4640.318,18,18,+14.375,+0.827
4642.676,18,18,+14.501,+0.826
4644.176,18,18,+14.537,+0.842
4644.895,18,18,+14.542,+0.850
4649.02,18,18,+14.344,+0.889
4650.16,18,18,+14.261,+0.885
4652.379,18,18,+14.278,+0.713
4657.638,18,18,+14.636,+0.831
4663.216,18,18,+15.039,+0.949
4666.747,18,18,+15.205,+0.994
4670.404,18,18,+15.370,+1.210
4677.685,18,18,+15.524,+1.187
4681.513,18,18,+15.688,+1.366
4685.748,18,18,+15.823,+0.868
4691.544,18,18,+16.287,+0.764
4696.216,18,18,+16.492,+0.576
4700.294,18,18,+16.601,+0.520
4707.006,18,18,+17.046,+0.520
4712.387,18,18,+17.182,+0.359
4716.755,18,18,+17.345,+0.388
4721.151,18,18,+17.171,+0.308
4724.722,18,18,+16.871,+0.182
4733.447,18,17,+16.871,+0.182
4733.511,18,17,+17.423,+0.739
4737.802,18,17,+17.629,+0.811
4738.779,18,17,+17.704,+0.794
4741.173,18,17,+17.860,+0.786
4742.698,18,17,+17.929,+0.815
4743.43,18,17,+17.973,+0.852
4747.793,18,18,+17.973,+0.852
4747.931,18,18,+18.166,+0.027
4749.148,18,18,+18.200,+0.184
4751.6,18,18,+18.468,+0.406
4756.907,18,18,+18.804,+0.652
4762.294,18,18,+19.016,+0.454
4765.794,18,18,+19.165,+0.495
4769.389,18,18,+19.239,+0.347
4776.794,18,18,+19.613,+0.367
4780.622,18,18,+19.739,+0.172
4784.919,18,18,+19.924,+0.124
4791.1,18,18,+20.692,+0.377
4795.823,18,18,+20.857,+0.397
4799.884,18,18,+20.928,+0.382
4806.571,18,18,+21.291,+0.561
4811.91,18,18,+21.343,+0.423
4816.138,18,18,+21.478,+0.450
4820.614,18,18,+21.338,+0.391
4824.213,18,18,+21.255,+0.323
4832.816,18,18,+21.613,+0.432
4837.113,18,18,+21.770,+0.433
4838.128,18,18,+21.823,+0.478
4840.503,18,18,+21.948,+0.408
4841.925,18,18,+21.977,+0.385
4842.707,18,18,+21.971,+0.372
7.406,77,20,,
2811.443,77,20,+2.598,+0.429
2811.662,77,21,+2.598,+0.429
2811.834,77,21,+2.555,+0.341
2815.74,77,21,+3.181,+0.344
2821.224,77,21,+4.432,+0.387
2827.543,77,21,+5.061,+0.251
2831.335,77,21,+5.468,+0.572
2834.864,77,21,+5.507,+0.585
2843.164,77,21,+6.278,+0.695
2846.914,77,21,+6.377,+0.683
2851.601,77,21,+6.529,+0.621
2860.789,77,21,+7.579,+0.484
2863.539,77,21,+7.906,+0.294
2867.695,77,21,+8.027,+0.194
2876.797,77,22,+8.027,+0.194
2878.086,77,21,+8.027,+0.194
2878.168,77,21,+10.222,+0.333
2882.852,77,21,+11.237,+0.484
2887.397,77,21,+11.110,+0.590
2891.881,77,21,+11.132,+0.382
2895.49,77,21,+11.125,+0.100
2904.803,77,21,+11.859,+0.410
2909.06,77,21,+11.983,+0.479
2910.185,77,21,+12.126,+0.531
2912.701,77,21,+11.891,+0.546
2914.148,77,21,+11.901,+0.534
2914.91,77,21,+12.297,+0.524
2919.02,77,21,+11.948,+0.465
2920.196,77,21,+11.969,+0.446
2922.7,77,21,+12.289,+0.566
2928.309,77,21,+12.973,+0.837
2934.028,77,21,+13.446,+0.885
2937.672,77,21,+13.662,+0.917
2941.295,77,21,+13.569,+1.072
2948.835,77,21,+13.910,+0.821
2952.592,77,21,+13.915,+0.815
2957.081,77,21,+14.257,+0.561
2963.442,77,21,+14.914,+0.487
2968.372,77,21,+15.247,+0.631
2972.449,77,21,+15.319,+0.718
2979.37,77,21,+15.697,+0.780
2984.907,77,21,+15.831,+0.690
2989.282,77,21,+15.912,+0.714
2993.656,77,21,+15.648,+0.640
2997.144,77,21,+15.173,+0.463
3006.249,77,21,+15.601,+0.493
3010.614,77,21,+15.649,+0.618
3011.705,77,21,+15.687,+0.680
3014.115,77,21,+15.820,+0.666
3015.552,77,21,+15.838,+0.661
3016.318,77,21,+15.829,+0.661
3020.49,77,21,+15.654,+0.665
3021.646,77,21,+15.570,+0.659
3024.115,77,21,+15.581,+0.595
3029.583,77,21,+16.101,+0.635
3035.255,77,21,+16.447,+0.758
3038.88,77,21,+16.615,+0.802
3042.544,77,21,+16.692,+0.983
3049.916,77,21,+16.939,+1.003
3053.619,77,21,+16.916,+0.847
3057.947,77,21,+17.013,+0.848
3064.025,77,21,+17.434,+0.766
3068.854,77,21,+17.651,+0.772
3072.885,77,21,+17.724,+0.803
3079.604,77,21,+18.040,+0.885
3085.119,77,21,+17.553,+0.761
3089.511,77,21,+17.725,+0.787
3093.9,77,21,+17.732,+0.783
3097.463,77,21,+17.700,+0.760
3106.31,77,21,+17.814,+0.685
3110.497,77,21,+17.830,+0.603
3111.607,77,21,+17.907,+0.659
3114.007,77,21,+17.982,+0.659
3115.47,77,21,+17.992,+0.647
3116.222,77,21,+18.481,+0.645
3120.364,77,21,+18.041,+0.653
3121.528,77,21,+18.063,+0.646
3123.907,77,21,+18.218,+0.598
3129.388,77,21,+18.646,+0.633
3135.001,77,21,+18.763,+0.720
3138.611,77,21,+18.938,+0.749
3142.297,77,21,+18.891,+0.940
3149.681,77,21,+18.942,+0.980
3153.351,77,21,+18.920,+0.818
3157.645,77,21,+19.030,+0.793
3163.752,77,21,+19.342,+0.815
3168.598,77,21,+19.475,+0.814
3172.644,77,21,+19.564,+0.861
3179.381,77,21,+19.798,+0.789
3184.966,77,21,+19.956,+0.728
3189.339,77,21,+20.107,+0.752
3193.743,77,21,+19.987,+0.684
3197.296,77,21,+19.727,+0.537
3206.223,77,21,+19.610,+0.533
3210.442,77,21,+20.201,+0.481
3211.498,77,21,+20.323,+0.533
3213.936,77,21,+20.348,+0.552
3215.402,77,21,+20.341,+0.549
3216.133,77,21,+20.326,+0.547
3220.309,77,21,+20.147,+0.556
3221.437,77,21,+20.066,+0.550
3223.964,77,21,+20.201,+0.542
3229.463,77,21,+20.768,+0.643
3234.994,77,21,+21.109,+0.717
3238.572,77,21,+21.213,+0.701
3242.228,77,21,+21.251,+0.820
3249.66,77,21,+21.557,+0.874
3253.412,77,21,+21.585,+0.745
3257.631,77,21,+21.697,+0.702
3263.725,77,21,+22.267,+0.712
3268.631,77,21,+22.565,+0.786
3272.6,77,21,+22.660,+0.823
3279.35,77,21,+23.038,+0.834
3285.038,77,21,+22.410,+0.816
3289.442,77,21,+22.591,+0.871
3293.882,77,21,+22.586,+0.870
3297.443,77,21,+22.490,+0.823
3306.097,77,21,+22.467,+0.757
3310.302,77,21,+22.527,+0.740
3311.323,77,21,+22.616,+0.761
3313.767,77,21,+22.810,+0.730
3315.204,77,21,+22.841,+0.720
3315.954,77,21,+22.831,+0.724
3320.184,77,21,+22.675,+0.791
3321.364,77,21,+22.639,+0.809
3323.738,77,21,+22.620,+0.726
3329.244,77,21,+23.140,+0.750
3334.89,77,21,+23.511,+0.926
3338.475,77,21,+23.648,+0.879
3342.014,77,21,+23.653,+0.866
3349.429,77,21,+23.970,+0.912
3353.334,77,21,+24.155,+0.949
3357.681,77,21,+24.354,+0.960
3363.664,77,21,+24.933,+0.971
3368.497,77,21,+25.131,+1.001
3372.544,77,21,+25.169,+1.015
3379.244,77,21,+25.494,+1.049
3384.864,77,21,+25.572,+1.007
3389.244,77,21,+25.689,+1.020
3393.564,77,21,+25.475,+0.989
3397.066,77,21,+25.102,+0.888
3405.598,77,21,+25.276,+0.685
3409.834,77,21,+25.417,+0.736
3410.885,77,21,+25.480,+0.803
3413.266,77,21,+25.580,+0.773
3414.71,77,21,+25.598,+0.754
3415.452,77,21,+25.593,+0.746
3419.573,77,21,+25.404,+0.744
3420.72,77,21,+25.322,+0.729
3423.109,77,21,+25.312,+0.644
3428.722,77,21,+25.645,+0.694
3434.273,77,21,+25.898,+0.755
3437.744,77,21,+26.014,+0.688
3441.33,77,21,+26.047,+0.673
3448.73,77,21,+26.298,+0.701
3452.588,77,21,+26.491,+0.711
3456.948,77,21,+26.729,+0.713
3462.976,77,21,+27.188,+0.769
3467.771,77,21,+27.460,+0.811
3471.834,77,21,+27.499,+0.833
3478.523,77,21,+27.832,+0.827
3484.181,77,21,+27.901,+0.763
3488.511,77,21,+27.977,+0.755
3492.876,77,21,+27.790,+0.671
3496.423,77,21,+27.532,+0.527
3505.126,77,21,+27.837,+0.376
3509.329,77,21,+27.955,+0.352
3510.423,77,21,+28.086,+0.419
3512.813,77,21,+28.235,+0.400
3514.282,77,21,+28.254,+0.373
3515.001,77,21,+28.248,+0.363
3519.145,77,21,+28.071,+0.325
3520.31,77,21,+27.991,+0.303
3522.71,77,21,+28.050,+0.306
3528.317,77,21,+28.512,+0.561
3533.872,77,21,+28.905,+0.658
3537.482,77,21,+28.977,+0.576
3541.044,77,21,+29.002,+0.568
3548.501,77,21,+29.305,+0.588
3552.323,77,21,+29.491,+0.599
3556.701,77,21,+29.761,+0.622
3562.67,77,21,+30.150,+0.599
3567.482,77,21,+30.383,+0.616
3571.623,77,21,+30.463,+0.635
3578.342,77,21,+30.669,+0.679
3584.014,77,21,+30.729,+0.569
3588.421,77,21,+30.879,+0.600
3592.807,77,21,+30.666,+0.425
3596.251,77,21,+30.318,+0.174
3604.72,77,20,+30.318,+0.174
3604.798,77,20,+30.516,+1.088
3609.314,77,20,+30.560,+0.908
3610.111,77,20,+30.671,+0.964
3612.394,77,20,+30.811,+1.003
3613.846,77,20,+30.842,+0.994
3614.583,77,20,+30.855,+0.988
3618.856,77,20,+30.834,+0.944
3620.035,77,20,+30.800,+0.921
3622.458,77,20,+30.771,+1.005
3627.645,77,20,+30.994,+1.083
3633.274,77,20,+31.330,+1.212
3636.82,77,20,+31.356,+1.186
3640.414,77,20,+31.399,+1.047
3647.724,77,20,+31.533,+1.009
3651.602,77,20,+31.707,+0.844
3655.947,77,20,+31.929,+0.812
3661.885,77,20,+32.125,+0.903
3666.697,77,20,+32.286,+0.924
3670.744,77,20,+32.325,+0.814
3677.308,77,20,+32.551,+0.936
3683.021,77,20,+32.589,+0.929
3687.33,77,20,+32.666,+0.882
3691.729,77,20,+32.488,+0.705
3695.277,77,20,+32.261,+0.480
3704.001,77,20,+32.604,+0.581
3708.195,77,20,+32.704,+0.477
3709.476,77,20,+32.822,+0.570
3711.649,77,20,+32.989,+0.639
3713.097,77,20,+33.024,+0.625
3713.831,77,20,+33.025,+0.613
3718.035,77,20,+32.896,+0.605
3719.235,77,20,+32.833,+0.592
3721.508,77,20,+32.759,+0.570
3726.917,77,20,+33.118,+0.808
3732.554,77,20,+33.476,+0.925
3736.123,77,20,+33.569,+0.926
3739.736,77,20,+33.641,+0.828
3747.19,77,20,+34.001,+0.814
3751.098,77,20,+34.218,+0.665
3755.465,77,20,+34.501,+0.657
3761.48,77,20,+34.887,+0.718
3766.34,77,20,+35.088,+0.815
3770.434,77,20,+35.152,+0.735
3777.11,77,20,+35.389,+0.809
3782.9,77,20,+35.669,+1.003
3788.045,77,20,+36.537,+1.752
3793.183,77,21,+36.537,+1.752
3793.435,77,21,+37.395,+0.155
3797.51,77,21,+37.706,+0.464
3806.618,77,21,+38.514,+0.766
3811.946,77,21,+39.705,+1.862
3813.097,77,21,+39.949,+2.041
3815.798,77,21,+40.400,+2.199
