Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6161.242,41,9,+43.433,+19.499
6165.911,41,9,+43.480,+19.546
6167.995,41,9,+43.498,+19.559
6175.913,41,9,+43.705,+19.866
6180.197,41,9,+43.728,+19.925
6186.038,41,9,+43.926,+20.151
6190.567,41,9,+44.007,+20.244
6195.874,41,9,+44.058,+25.977
6198.301,41,9,+44.067,+25.893
6201.645,41,9,+44.189,+25.100
6203.178,41,9,+44.191,+25.100
6206.394,41,9,+44.280,+25.100
6208.462,41,9,+44.283,+25.100
6209.148,41,9,+44.282,+20.525
6214.279,41,9,+44.298,+20.525
6218.762,41,9,+44.453,+5.645
6221.738,41,9,+44.482,+5.508
6224.045,41,9,+44.489,+5.446
6226.484,41,9,+44.493,+5.367
6228.981,41,9,+44.600,+5.483
6234.657,41,9,+44.600,+5.502
6239.32,41,9,+44.580,+5.518
6241.419,41,9,+44.566,+5.459
6249.457,41,9,+44.804,+6.108
6253.802,41,9,+44.819,+6.120
6259.919,41,9,+45.352,+6.775
6264.622,41,9,+45.653,+7.107
6270.068,41,9,+45.785,+7.317
6272.471,41,9,+45.757,+7.224
6275.934,41,9,+45.961,+7.489
6277.46,41,9,+46.039,+7.593
6280.753,41,9,+46.273,+7.902
6282.867,41,9,+46.313,+7.943
6283.564,41,9,+46.321,+7.942
6287.069,41,9,+46.377,+7.930
6288.882,41,9,+46.550,+8.132
6293.491,41,9,+46.834,+8.570
6296.547,41,9,+46.881,+8.641
6298.845,41,9,+46.888,+8.651
6301.317,41,9,+46.886,+8.645
6303.772,41,9,+46.992,+8.834
6309.411,41,9,+46.538,+8.942
6314.146,41,9,+46.632,+9.014
6316.314,41,9,+46.628,+8.936
6324.064,41,9,+46.732,+9.322
6328.349,41,9,+46.741,+9.240
6334.094,41,9,+46.896,+9.499
6338.571,41,9,+46.948,+9.605
6343.824,41,9,+46.917,+9.567
6346.263,41,9,+46.898,+9.473
6349.554,41,9,+47.032,+9.619
6351.058,41,9,+47.035,+9.670
6354.16,41,9,+47.060,+9.712
6356.268,41,9,+47.062,+9.699
6356.953,41,9,+47.062,+9.688
6360.338,41,9,+47.066,+9.617
6361.977,41,9,+47.102,+9.681
6366.426,41,9,+47.095,+9.869
6369.413,41,9,+47.090,+9.861
6371.698,41,9,+47.077,+9.842
6374.186,41,9,+47.063,+9.813
6376.659,41,9,+47.103,+9.980
6382.215,41,9,+47.061,+9.956
6386.864,41,9,+47.084,+9.959
6389.066,41,9,+47.099,+9.902
6396.918,41,9,+47.343,+10.332
6401.203,41,9,+47.348,+10.291
6407.028,41,9,+47.543,+10.568
6411.54,41,9,+47.583,+10.706
6416.821,41,9,+47.621,+10.772
6419.278,41,9,+47.608,+10.703
6422.642,41,9,+47.826,+25.787
6424.184,41,9,+47.879,+25.787
6427.347,41,9,+48.003,+25.787
6429.422,41,9,+48.020,+25.787
6430.119,41,9,+48.025,+11.184
6433.575,41,9,+48.046,+11.184
6435.275,41,9,+48.086,+11.184
6439.696,41,9,+48.141,+6.903
6442.71,41,9,+48.136,+6.832
6444.958,41,9,+48.133,+6.811
6447.445,41,9,+48.137,+6.806
6449.942,41,9,+48.232,+6.852
6455.552,41,9,+48.369,+6.820
6460.254,41,9,+48.439,+6.929
6462.38,41,9,+48.448,+6.952
6470.281,41,9,+48.737,+7.391
6474.598,41,9,+48.774,+7.453
6480.457,41,9,+48.986,+7.760
6484.945,41,9,+49.057,+7.922
6490.232,41,9,+49.102,+8.077
6492.675,41,9,+49.124,+8.114
6496.106,41,9,+49.349,+8.370
6497.589,41,9,+49.383,+8.441
6500.724,41,9,+49.470,+8.551
6502.811,41,9,+49.463,+8.577
6503.589,41,9,+49.467,+8.580
6506.979,41,9,+49.535,+8.596
6508.67,41,9,+49.629,+8.679
6513.052,41,9,+49.681,+8.836
6516.097,41,9,+49.670,+8.876
6518.345,41,9,+49.668,+8.889
6520.855,41,9,+49.688,+8.904
6523.34,41,9,+49.769,+9.056
6528.985,41,9,+49.866,+9.273
6533.69,41,9,+49.916,+9.374
6535.958,41,9,+49.928,+9.369
6543.865,41,9,+50.262,+9.924
6548.382,41,9,+50.287,+9.986
6554.055,41,9,+50.462,+10.332
6558.579,41,9,+50.557,+10.584
6563.862,41,9,+50.571,+10.718
6566.338,41,9,+50.581,+10.775
6569.646,41,9,+50.717,+10.983
6571.199,41,9,+50.753,+11.031
6574.346,41,9,+50.815,+11.180
6576.445,41,9,+50.833,+11.227
6577.169,41,9,+50.843,+11.234
6580.574,41,9,+50.916,+11.237
6582.266,41,9,+50.990,+11.364
6586.713,41,9,+51.071,+11.593
6589.738,41,9,+51.089,+11.670
6592.022,41,9,+51.099,+11.715
6594.519,41,9,+51.129,+11.775
6596.991,41,9,+51.278,+11.927
6602.716,41,9,+50.014,+12.166
6607.468,41,9,+50.134,+12.354
6609.588,41,9,+50.167,+12.392
6617.607,41,9,+50.582,+12.794
6621.914,41,9,+50.623,+12.842
6627.812,41,9,+50.900,+13.127
6632.384,41,9,+51.019,+13.352
6637.669,41,9,+51.030,+13.481
6640.113,41,9,+51.159,+13.527
6643.522,41,9,+51.229,+13.684
6645.014,41,9,+51.242,+13.692
6648.22,41,9,+51.322,+13.845
6650.325,41,9,+51.338,+13.893
6651.033,41,9,+51.343,+13.908
6654.483,41,9,+51.395,+14.006
6656.251,41,9,+51.520,+14.120
6660.709,41,9,+51.644,+14.413
6663.698,41,9,+51.661,+14.496
6665.992,41,9,+51.627,+14.556
6668.474,41,9,+51.572,+14.656
6670.938,41,9,+51.673,+14.732
6676.712,41,9,+51.841,+14.756
6681.423,41,9,+51.896,+14.889
6683.557,41,9,+51.866,+14.964
6691.558,41,9,+52.266,+15.196
6695.924,41,9,+52.275,+15.248
6701.78,41,9,+52.484,+15.314
6706.348,41,9,+52.590,+15.242
6711.623,41,9,+52.648,+15.328
6714.327,41,9,+52.671,+15.376
6717.465,41,9,+52.816,+15.542
6719.026,41,9,+52.894,+15.602
6722.256,41,9,+52.939,+15.667
6724.338,41,9,+52.935,+15.701
6725.056,41,9,+52.929,+15.711
6728.52,41,9,+52.891,+15.774
6730.186,41,9,+52.954,+15.868
6734.659,41,9,+53.059,+16.053
6737.667,41,9,+53.063,+16.116
6739.955,41,9,+53.070,+16.148
6742.463,41,9,+53.096,+16.185
6744.961,41,9,+53.321,+16.368
6750.578,41,9,+53.151,+16.527
6755.315,41,9,+53.294,+16.632
6757.421,41,9,+53.312,+16.685
6765.482,41,9,+53.666,+17.280
6769.816,41,9,+53.721,+17.372
6775.906,41,9,+54.027,+17.721
6780.244,41,9,+54.140,+17.958
6785.571,41,9,+54.178,+18.126
6788.05,41,9,+54.208,+18.185
6791.403,41,9,+54.342,+18.388
6792.968,41,9,+54.392,+18.450
6796.243,41,9,+54.505,+18.619
6798.308,41,9,+54.532,+18.662
6799.031,41,9,+54.535,+18.671
6802.45,41,9,+54.531,+18.709
6804.154,41,9,+54.603,+18.778
6808.661,41,9,+54.763,+19.073
6811.68,41,9,+54.796,+19.129
6813.971,41,9,+54.817,+19.168
6816.729,41,9,+54.848,+19.215
6819.019,41,9,+55.031,+19.381
6824.652,41,9,+55.038,+19.470
6829.412,41,9,+55.143,+19.610
6831.549,41,9,+55.188,+19.649
6839.541,41,9,+55.543,+20.064
6843.876,41,9,+55.558,+20.142
6850.642,41,9,+55.846,+20.538
6854.291,41,9,+55.925,+20.778
6859.602,41,9,+55.929,+20.914
6862.126,41,9,+56.000,+21.013
6866.289,41,9,+56.898,+21.966
6902.861,41,9,1 L,+41.911
6905.696,41,10,1 L,+41.911
6905.98,41,10,1 L,+0.198
6908.238,41,10,1 L,+0.212
6910.667,41,10,1 L,+0.162
6913.441,41,10,1 L,+0.396
6919.287,41,10,1 L,+0.764
6923.962,41,10,1 L,+0.865
6926.013,41,10,1 L,+0.847
6934.085,41,10,1 L,+1.122
6938.373,41,10,1 L,+1.159
6944.166,41,10,1 L,+1.173
6948.645,41,10,1 L,+1.234
6953.92,41,10,1 L,+1.293
6956.348,41,10,1 L,+1.243
6959.661,41,10,1 L,+1.267
6961.188,41,10,1 L,+1.291
6964.244,41,10,1 L,+1.250
6966.265,41,10,1 L,+1.231
6966.948,41,10,1 L,+1.225
6970.322,41,10,1 L,+1.175
6972.046,41,10,1 L,+1.184
6976.362,41,10,1 L,+1.206
6979.316,41,10,1 L,+1.216
6981.546,41,10,1 L,+1.211
6984.011,41,10,1 L,+1.217
6986.51,41,10,1 L,+1.179
6992.079,41,10,1 L,+1.295
6996.612,41,10,1 L,+1.289
6998.701,41,10,1 L,+1.292
7006.447,41,10,1 L,+1.293
7010.674,41,10,1 L,+1.320
7016.535,41,10,1 L,+1.351
7020.88,41,10,1 L,+1.332
7026.06,41,10,1 L,+1.291
7028.463,41,10,1 L,+1.232
7031.791,41,10,1 L,+1.240
7033.277,41,10,+77.036,+1.193
7036.355,41,10,+76.948,+1.214
7038.421,41,10,1 L,+1.220
7039.104,41,10,1 L,+1.218
7042.479,41,10,1 L,+1.193
7044.113,41,10,1 L,+1.125
7048.488,41,10,1 L,+1.188
7051.473,41,10,1 L,+1.196
7053.749,41,10,1 L,+1.194
7056.157,41,10,1 L,+1.192
7058.595,41,10,1 L,+1.175
7064.069,41,10,1 L,+1.184
7068.663,41,10,1 L,+1.158
7078.428,41,10,1 L,+1.013
7082.669,41,10,1 L,+1.021
7088.392,41,10,1 L,+0.960
7092.821,41,10,1 L,+1.022
7098.063,41,10,1 L,+1.030
7100.488,41,10,1 L,+1.014
7103.785,41,10,1 L,+1.062
7105.283,41,10,1 L,+1.066
7108.371,41,10,1 L,+1.080
7110.427,41,10,1 L,+1.081
7111.102,41,10,1 L,+1.079
7114.519,41,10,1 L,+1.068
7116.21,41,10,1 L,+1.035
7120.482,41,10,1 L,+1.048
7123.685,41,10,1 L,+1.023
7125.661,41,10,1 L,+1.001
7128.117,41,10,1 L,+0.989
7130.542,41,10,1 L,+0.984
7136.223,41,10,1 L,+1.187
7140.794,41,10,1 L,+1.125
7142.878,41,10,1 L,+1.121
7150.614,41,10,1 L,+1.170
7154.887,41,10,1 L,+1.197
7160.57,41,10,1 L,+1.209
7164.993,41,10,1 L,+1.222
7170.172,41,10,1 L,+1.211
7172.581,41,10,1 L,+1.187
7175.876,41,10,1 L,+1.115
7177.338,41,10,+74.737,+1.113
7180.413,41,10,+74.687,+1.156
7182.432,41,10,+74.605,+1.148
7183.113,41,10,+74.590,+1.140
7186.504,41,10,+74.576,+1.078
7188.155,41,10,+74.560,+1.013
7192.459,41,10,+67.068,+1.060
7195.846,41,10,+67.005,+1.058
7197.86,41,10,+67.007,+1.043
7200.123,41,10,+67.040,+1.032
7202.656,41,10,+67.178,+1.035
7208.658,41,10,+67.854,+1.521
7213.264,41,10,+67.860,+1.504
7215.386,41,10,+67.867,+1.489
7223.101,41,10,+68.043,+1.471
7227.32,41,10,+68.016,+1.481
7232.981,41,10,+68.193,+1.475
7237.388,41,10,+68.241,+1.433
7242.484,41,10,+68.192,+1.369
7244.902,41,10,+68.153,+1.354
7248.171,41,10,+68.116,+1.357
7249.666,41,10,+68.105,+1.313
7252.686,41,10,+68.156,+1.315
7255.802,41,10,+69.143,+2.247
7257.82,41,10,+72.709,+3.301
7263.997,41,10,+73.332,+1.935
7266.126,41,10,+73.834,+1.682
7271.142,41,10,+74.593,+1.687
7275.056,41,10,+75.510,+1.134
7278.471,41,10,+76.652,+1.363
7281.84,41,10,+77.588,+1.420
7285.21,41,10,+78.544,+1.290
7291.169,41,10,+79.075,+1.089
7297.991,41,10,+81.310,+1.902
7300.235,41,10,+81.446,+1.397
7308.039,41,10,+81.712,+1.545
7312.261,41,10,+81.663,+1.602
7317.919,41,10,+81.867,+1.639
7322.302,41,10,+81.977,+1.635
7327.408,41,10,+81.917,+1.622
7329.733,41,10,+81.832,+1.636
7332.977,41,10,+82.009,+1.650
7334.495,41,10,+82.030,+1.630
7337.533,41,10,+81.233,+1.672
7339.592,41,10,+78.058,+1.672
7340.591,41,10,+77.362,+1.669
7343.712,41,10,+75.935,+1.676
7345.231,41,10,+75.791,+1.718
7349.609,41,10,+75.704,+1.784
7352.552,41,10,+74.922,+1.754
7354.826,41,10,+73.873,+1.745
7357.396,41,10,+72.692,+1.749
7359.862,41,10,+71.902,+1.747
7365.311,41,10,+70.503,+1.754
7369.921,41,10,+68.800,+1.726
7372.089,41,10,+68.600,+1.716
7379.757,41,10,+68.599,+1.716
7384.012,41,10,+68.729,+1.727
7389.661,41,10,+68.882,+1.774
7394.053,41,10,+68.923,+1.796
7399.229,41,10,+68.971,+1.775
7401.724,41,10,+68.996,+1.759
7404.924,41,10,+69.151,+1.787
7406.415,41,10,+69.169,+1.782
7409.44,41,10,+69.209,+1.800
7411.451,41,10,+69.207,+1.781
7412.163,41,10,+69.212,+1.776
7415.586,41,10,+69.262,+1.747
7417.262,41,10,+69.302,+1.692
7421.513,41,10,+69.293,+1.678
7424.5,41,10,+69.267,+1.666
7426.721,41,10,+69.262,+1.650
7429.203,41,10,+69.276,+1.638
7431.643,41,10,+69.419,+1.615
7437.058,41,10,+69.213,+1.641
7441.629,41,10,+69.241,+1.598
7443.712,41,10,+69.254,+1.572
7451.46,41,10,+69.461,+1.639
7455.744,41,10,+69.458,+1.648
7461.328,41,10,+69.606,+1.674
7465.697,41,10,+69.629,+1.653
7470.812,41,10,+69.597,+1.582
7473.222,41,10,+69.604,+1.579
7476.546,41,10,+69.801,+1.678
7478.026,41,10,+69.831,+1.665
7481.084,41,10,+69.927,+1.694
7485.274,41,10,+69.930,+1.692
7485.282,41,10,+69.936,+1.687
7485.292,41,10,+69.930,+1.692
7485.295,41,10,+69.936,+1.687
7487.636,41,10,+70.324,+1.956
7490.018,41,10,1 L,+2.728
7494.797,41,10,1 L,+3.294
7497.818,41,10,1 L,+3.358
7500.084,41,10,1 L,+3.353
7502.552,41,10,1 L,+3.335
7505.131,41,10,1 L,+3.485
7510.691,41,10,1 L,+3.698
7515.255,41,10,1 L,+3.662
7517.341,41,10,1 L,+3.645
7525.07,41,10,1 L,+3.740
7529.319,41,10,1 L,+3.782
7534.989,41,10,1 L,+3.846
7539.416,41,10,1 L,+3.892
7544.533,41,10,1 L,+3.829
7546.91,41,10,1 L,+3.809
7550.188,41,10,1 L,+3.849
7551.689,41,10,1 L,+3.820
7554.732,41,10,1 L,+3.784
7556.787,41,10,1 L,+3.760
7557.468,41,10,1 L,+3.754
7560.871,41,10,1 L,+3.732
7562.552,41,10,1 L,+3.753
7566.807,41,10,1 L,+3.686
7569.743,41,10,1 L,+3.642
7572.009,41,10,1 L,+3.618
7574.465,41,10,1 L,+3.590
7576.919,41,10,1 L,+3.603
7582.366,41,10,1 L,+3.643
7586.95,41,10,1 L,+3.585
7589.053,41,10,1 L,+3.564
7596.738,41,10,1 L,+3.559
7600.987,41,10,1 L,+3.555
7606.637,41,10,1 L,+3.545
7611.011,41,10,1 L,+3.564
7616.196,41,10,1 L,+3.556
7618.583,41,10,1 L,+3.516
7621.794,41,10,1 L,+3.538
7623.297,41,10,1 L,+3.541
7626.319,41,10,1 L,+3.557
7628.369,41,10,1 L,+3.539
7629.055,41,10,1 L,+3.532
7632.437,41,10,1 L,+3.473
7634.063,41,10,1 L,+3.414
7638.402,41,10,1 L,+3.395
7641.355,41,10,1 L,+3.382
7643.61,41,10,1 L,+3.369
7646.089,41,10,1 L,+3.370
7648.601,41,10,1 L,+3.418
7654.204,41,10,1 L,+3.571
7658.838,41,10,1 L,+3.530
7660.905,41,10,1 L,+3.514
7668.652,41,10,1 L,+3.308
7672.885,41,10,1 L,+2.350
7678.518,41,10,1 L,+2.110
7682.904,41,10,1 L,+1.907
7688.087,41,10,1 L,+1.896
7690.451,41,10,1 L,+1.913
7693.7,41,10,1 L,+1.857
7695.185,41,10,1 L,+1.802
7698.264,41,10,1 L,+1.769
7700.291,41,10,1 L,+1.753
7704.332,41,10,1 L,+1.780
7705.974,41,10,1 L,+1.712
7710.285,41,10,1 L,+1.687
7713.219,41,10,1 L,+1.678
7715.494,41,10,1 L,+1.677
7717.981,41,10,1 L,+1.679
7720.44,41,10,1 L,+1.714
7725.954,41,10,1 L,+1.720
7730.511,41,10,1 L,+1.689
7732.596,41,10,1 L,+1.688
7740.318,41,10,1 L,+1.615
7744.54,41,10,1 L,+1.607
7750.162,41,10,1 L,+1.581
7754.583,41,10,1 L,+1.592
7759.765,41,10,1 L,+1.597
7762.162,41,10,1 L,+1.599
7765.449,41,10,1 L,+1.640
7766.962,41,10,1 L,+1.625
7770.003,41,10,1 L,+1.594
7772.322,41,10,1 L,+1.572
7772.741,41,10,1 L,+1.569
7776.16,41,10,1 L,+1.556
7777.796,41,10,1 L,+1.501
7782.121,41,10,1 L,+1.523
7785.049,41,10,1 L,+1.518
7787.309,41,10,1 L,+1.506
7789.768,41,10,1 L,+1.485
7792.241,41,10,1 L,+1.478
7797.754,41,10,1 L,+1.560
7802.372,41,10,1 L,+1.540
7804.419,41,10,1 L,+1.532
7812.168,41,10,1 L,+1.553
7816.432,41,10,1 L,+1.582
7822.122,41,10,1 L,+1.631
7826.547,41,10,1 L,+1.617
7831.743,41,10,1 L,+1.636
7834.158,41,10,1 L,+1.631
7837.422,41,10,1 L,+1.695
7838.913,41,10,1 L,+1.657
7841.95,41,10,1 L,+1.675
7843.982,41,10,1 L,+1.679
7844.668,41,10,1 L,+1.677
7848.001,41,10,1 L,+1.644
7849.681,41,10,1 L,+1.635
7854.017,41,10,1 L,+1.662
7856.961,41,10,1 L,+1.657
7859.212,41,10,1 L,+1.648
7861.676,41,10,1 L,+1.636
7864.212,41,10,1 L,+1.651
7869.668,41,10,1 L,+1.738
7874.289,41,10,1 L,+1.734
7876.395,41,10,1 L,+1.737
7884.123,41,10,1 L,+1.792
7888.403,41,10,1 L,+1.782
7894.035,41,10,1 L,+1.753
7898.472,41,10,1 L,+1.768
7903.95,41,10,1 L,+2.028
7907.123,41,10,1 L,+2.821
7910.703,41,10,1 L,+3.191
7912.277,41,10,1 L,+3.215
7915.413,41,10,1 L,+3.267
7917.481,41,10,1 L,+3.295
7918.216,41,10,1 L,+3.304
7921.655,41,10,1 L,+3.362
7923.357,41,10,1 L,+3.390
7927.71,41,10,1 L,+3.387
7930.677,41,10,1 L,+3.361
7932.909,41,10,1 L,+3.336
7935.339,41,10,1 L,+3.300
7937.849,41,10,1 L,+3.402
7943.392,41,10,1 L,+3.476
7947.991,41,10,1 L,+3.444
7950.067,41,10,1 L,+3.427
7957.85,41,10,1 L,+3.364
7962.071,41,10,1 L,+3.373
7967.74,41,10,1 L,+3.429
7972.143,41,10,1 L,+3.447
7979.741,41,10,1 L,+3.405
7983.007,41,10,1 L,+3.380
7984.48,41,10,1 L,+3.332
7987.521,41,10,1 L,+3.279
7989.567,41,10,1 L,+3.258
7990.527,41,10,1 L,+3.251
7993.609,41,10,1 L,+3.201
7995.272,41,10,1 L,+3.204
7999.639,41,10,1 L,+3.196
8002.592,41,10,1 L,+3.186
8004.842,41,10,1 L,+3.175
8007.329,41,10,1 L,+2.857
8009.812,41,10,1 L,+2.124
8015.52,41,10,1 L,+1.949
8020.451,41,10,1 L,+2.234
8023.165,41,10,1 L,+2.851
8031.449,41,10,1 L,+3.050
8035.717,41,10,1 L,+3.073
8041.479,41,10,1 L,+3.112
8045.941,41,10,1 L,+3.131
8051.159,41,10,1 L,+3.116
8056.964,41,10,1 L,+3.214
8058.469,41,10,1 L,+3.174
8061.553,41,10,1 L,+3.139
8063.621,41,10,1 L,+3.137
8067.715,41,10,1 L,+3.144
8069.396,41,10,1 L,+3.106
8073.813,41,10,1 L,+3.087
8076.76,41,10,1 L,+3.081
8079.024,41,10,1 L,+3.072
8081.487,41,10,1 L,+3.078
8084.016,41,10,1 L,+3.039
8089.552,41,10,1 L,+3.050
8094.189,41,10,1 L,+2.694
8096.253,41,10,1 L,+2.213
8104.122,41,10,1 L,+1.679
8108.354,41,10,1 L,+1.670
8114.044,41,10,1 L,+1.612
8118.463,41,10,1 L,+1.579
8123.663,41,10,1 L,+1.553
8126.043,41,10,1 L,+1.550
8129.29,41,10,1 L,+1.520
8130.788,41,10,1 L,+1.463
8133.897,41,10,1 L,+1.448
8135.972,41,10,1 L,+1.451
8140.022,41,10,1 L,+1.436
8141.684,41,10,1 L,+1.448
8146.105,41,10,1 L,+1.476
8149.063,41,10,1 L,+1.452
8151.281,41,10,1 L,+1.438
8153.718,41,10,1 L,+1.407
8156.203,41,10,1 L,+1.430
8161.751,41,10,1 L,+1.487
8166.36,41,10,1 L,+1.474
8168.42,41,10,1 L,+1.461
8176.374,41,10,1 L,+1.590
8180.609,41,10,1 L,+1.611
8186.32,41,10,1 L,+1.683
8190.731,41,10,1 L,+1.692
8195.983,41,10,1 L,+1.691
8198.348,41,10,1 L,+1.677
8201.576,41,10,1 L,+1.661
8203.075,41,10,1 L,+1.637
8206.169,41,10,1 L,+1.629
8208.206,41,10,1 L,+1.626
8208.888,41,10,1 L,+1.620
8212.224,41,10,1 L,+1.567
8213.895,41,10,1 L,+1.562
8218.362,41,10,1 L,+1.604
8221.319,41,10,1 L,+1.605
8223.595,41,10,1 L,+1.598
8226.044,41,10,1 L,+1.590
8228.954,41,10,1 L,+1.527
8234.086,41,10,1 L,+1.500
8238.73,41,10,1 L,+1.485
8240.793,41,10,1 L,+1.461
8248.703,41,10,1 L,+1.614
8252.976,41,10,1 L,+1.649
8258.7,41,10,1 L,+1.739
8263.102,41,10,1 L,+1.794
8268.294,41,10,1 L,+1.773
8270.691,41,10,1 L,+1.768
8273.969,41,10,1 L,+1.818
8275.492,41,10,1 L,+1.772
8278.655,41,10,1 L,+1.878
8280.797,41,10,1 L,+1.945
8281.52,41,10,1 L,+1.955
8284.933,41,10,1 L,+1.973
8286.673,41,10,1 L,+2.021
8291.109,41,10,1 L,+2.061
8296.404,41,10,1 L,+2.063
8299.074,41,10,1 L,+2.066
8301.328,41,10,1 L,+2.104
8306.922,41,10,1 L,+2.091
8311.563,41,10,1 L,+2.063
8313.638,41,10,1 L,+2.067
8321.54,41,10,1 L,+2.101
8325.809,41,10,1 L,+2.125
8331.605,41,10,1 L,+2.190
8336.142,41,10,1 L,+2.213
8341.33,41,10,1 L,+2.206
8343.744,41,10,1 L,+2.214
8347.06,41,10,1 L,+2.230
8348.561,41,10,1 L,+2.204
8351.624,41,10,1 L,+2.136
8353.692,41,10,1 L,+2.119
8354.407,41,10,1 L,+2.115
8357.729,41,10,1 L,+2.100
8359.405,41,10,1 L,+2.095
8363.769,41,10,1 L,+2.022
8366.735,41,10,1 L,+2.008
8368.978,41,10,1 L,+2.010
8371.437,41,10,1 L,+2.036
8373.862,41,10,1 L,+1.945
8379.394,41,10,1 L,+1.886
8384.051,41,10,1 L,+1.854
8386.377,41,10,1 L,+1.858
8394.029,41,10,1 L,+1.896
8398.299,41,10,1 L,+1.897
8404.076,41,10,1 L,+1.939
8408.636,41,10,1 L,+2.058
8413.946,41,10,1 L,+2.172
8416.362,41,10,1 L,+2.165
8419.746,41,10,1 L,+2.313
8421.328,41,10,1 L,+2.333
8424.503,41,10,1 L,+2.384
8426.556,41,10,1 L,+2.368
8427.44,41,10,1 L,+2.365
8430.652,41,10,1 L,+2.404
8432.367,41,10,1 L,+2.407
8436.845,41,10,1 L,+2.377
8439.751,41,10,1 L,+2.390
8442.007,41,10,1 L,+2.377
8444.434,41,10,1 L,+2.347
8446.958,41,10,1 L,+2.371
8452.512,41,10,1 L,+2.395
8457.155,41,10,1 L,+2.408
8459.214,41,10,1 L,+2.386
8467.076,41,10,1 L,+2.392
8471.356,41,10,1 L,+2.420
8477.125,41,10,1 L,+2.547
8481.613,41,10,1 L,+2.648
8489.203,41,10,1 L,+2.609
8492.597,41,10,1 L,+2.731
8494.132,41,10,1 L,+2.741
8497.338,41,10,1 L,+2.810
8499.39,41,10,1 L,+2.818
8500.376,41,10,1 L,+2.817
8503.492,41,10,1 L,+2.824
8505.22,41,10,1 L,+2.871
8509.662,41,10,1 L,+2.929
8512.65,41,10,1 L,+2.938
8514.886,41,10,1 L,+2.920
8517.325,41,10,1 L,+2.882
8525.363,41,10,1 L,+2.944
8529.996,41,10,1 L,+2.943
8532.066,41,10,1 L,+2.926
8540.008,41,10,1 L,+3.065
8544.259,41,10,1 L,+3.081
8550.025,41,10,1 L,+3.147
8554.46,41,10,1 L,+3.198
8559.661,41,10,1 L,+3.214
8562.078,41,10,1 L,+3.199
8565.388,41,10,1 L,+3.242
8566.905,41,10,1 L,+3.224
8570.088,41,10,1 L,+3.298
8572.156,41,10,1 L,+3.320
8576.243,41,10,1 L,+3.263
8577.853,41,10,1 L,+3.250
8582.249,41,10,1 L,+3.305
8585.198,41,10,1 L,+3.289
8587.725,41,10,1 L,+3.283
8589.946,41,10,1 L,+3.279
8592.461,41,10,1 L,+3.393
8597.985,41,10,1 L,+3.388
8602.655,41,10,1 L,+3.377
8604.734,41,10,1 L,+3.383
8612.677,41,10,1 L,+3.517
8616.952,41,10,1 L,+3.536
8622.708,41,10,1 L,+3.610
8627.133,41,10,1 L,+3.664
8632.356,41,10,1 L,+3.599
8634.792,41,10,1 L,+3.584
8638.1,41,10,1 L,+3.629
8639.612,41,10,1 L,+3.614
8642.756,41,10,1 L,+3.671
8644.828,41,10,1 L,+3.692
8645.557,41,10,1 L,+3.696
8938.428,41,10,1L,+3.696
12.365,10,11,,
3435.643,10,11,+1.458,+0.169
3438.13,10,11,+1.689,+0.148
3442.553,10,11,+2.387,+0.226
3445.569,10,12,+2.387,+0.226
3445.753,10,12,+2.564,+0.081
3448.155,10,12,+2.631,+0.172
3450.689,10,12,+2.626,+0.274
3453.318,10,12,+2.810,+0.364
3459.374,10,12,+3.363,+0.292
3464.017,10,12,+3.360,+0.300
3466.096,10,13,+3.360,+0.300
3466.183,10,13,+3.320,+0.300
3474.343,10,13,+3.780,+0.298
3478.776,10,13,+3.822,+0.259
3484.933,10,13,+4.391,+0.400
3489.644,10,13,+4.770,+0.389
3494.944,10,13,+4.914,+0.353
3497.53,10,13,+4.905,+0.330
3501.094,10,13,+5.376,+0.333
3502.714,10,13,+5.546,+0.326
3505.865,10,13,+5.748,+0.227
3508.016,10,13,+5.736,+0.195
3508.756,10,13,+5.726,+0.187
3512.045,10,13,+5.602,+0.155
3513.943,10,13,+5.855,+0.213
3518.578,10,13,+6.189,+0.286
3521.619,10,13,+6.245,+0.333
3523.884,10,13,+6.186,+0.361
3526.338,10,13,+6.048,+0.427
3528.84,10,13,+6.127,+0.388
3534.587,10,13,+6.326,+0.194
3539.143,10,13,+6.225,+0.060
3541.202,10,13,+6.114,+0.037
3549.125,10,13,+6.297,+0.135
3553.489,10,13,+6.326,+0.065
3559.651,10,13,+6.957,+0.465
3564.287,10,13,+7.317,+0.504
3569.602,10,13,+7.424,+0.489
3572.073,10,13,+7.384,+0.440
3575.657,10,13,+7.802,+0.507
3577.184,10,13,+7.963,+0.564
3580.339,10,13,+8.150,+0.549
3582.427,10,13,+8.154,+0.491
3583.117,10,13,+8.144,+0.444
3586.51,10,13,+8.031,+0.200
3588.299,10,13,+8.175,+0.301
3592.683,10,13,+8.384,+0.385
3595.746,10,13,+8.388,+0.355
3597.944,10,13,+8.317,+0.336
3600.378,10,13,+8.179,+0.319
3602.882,10,13,+8.185,+0.356
3608.579,10,13,+8.388,+0.374
3613.201,10,13,+8.359,+0.307
3615.242,10,13,+8.260,+0.237
3623.183,10,13,+8.567,+0.470
3627.492,10,13,+8.549,+0.375
3633.406,10,13,+8.966,+0.532
3638.047,10,13,+9.277,+0.624
3643.372,10,13,+9.438,+0.607
3645.774,10,13,+9.340,+0.538
3649.239,10,13,+9.738,+0.609
3650.853,10,13,+9.844,+0.614
