Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3817.925,77,20,+58.317,+6.577
3818.633,77,20,+58.312,+6.513
3821.566,77,20,+58.272,+6.278
3823.778,77,20,+58.401,+6.212
3828.41,77,20,+58.750,+6.247
3832.557,77,20,+59.080,+6.380
3836.719,77,20,+59.320,+6.558
3840.402,77,20,+59.616,+6.683
3843.022,77,20,+59.900,+6.794
3846.655,77,20,+60.193,+7.010
3851.861,77,20,+60.346,+7.070
3855.042,77,20,+60.384,+7.008
3858.422,77,20,+60.429,+7.082
3861.269,77,20,+60.489,+7.236
3864.688,77,20,+60.566,+7.453
3868.94,77,20,+60.980,+7.588
3875.019,77,20,+61.416,+7.836
3878.874,77,20,+61.462,+7.735
3883.425,77,20,+61.562,+7.538
3888.575,77,20,+61.898,+7.801
3892.872,77,20,+61.943,+7.802
3897.375,77,20,+61.985,+7.921
3901.604,77,20,+62.037,+8.127
3903.979,77,20,+62.225,+8.261
3908.526,77,20,+62.558,+8.260
3911.761,77,20,+62.682,+20.725
3914.87,77,20,+62.754,+20.725
3915.604,77,20,+62.754,+8.381
3918.433,77,19,+62.754,+8.381
3918.511,77,19,+62.740,+8.362
3920.761,77,19,+62.912,+8.192
3925.442,77,19,+63.353,+8.128
3929.734,77,19,+63.725,+8.233
3933.958,77,19,+63.994,+8.230
3937.641,77,19,+64.275,+8.273
3940.31,77,19,+64.606,+8.364
3943.893,77,19,+64.877,+8.438
3949.317,77,19,+65.193,+8.675
3952.406,77,19,+65.221,+8.620
3955.811,77,19,+65.256,+8.679
3958.569,77,19,+65.319,+9.349
3962.075,77,19,+65.412,+9.373
3966.084,77,19,+65.597,+9.227
3972.1,77,19,+66.024,+9.030
3975.968,77,19,+66.120,+8.853
3980.59,77,19,+66.453,+8.890
3985.788,77,19,+66.728,+8.993
3990.038,77,19,+66.787,+8.944
3994.585,77,19,+66.850,+9.107
3998.835,77,19,+66.911,+9.357
4001.124,77,19,+67.079,+9.327
4005.825,77,19,+67.367,+9.394
4009.034,77,19,+67.564,+9.502
4012.148,77,19,+67.682,+9.486
4012.875,77,19,+67.690,+9.449
4015.858,77,19,+67.710,+9.364
4018.094,77,19,+67.894,+9.451
4022.733,77,19,+68.198,+9.290
4026.951,77,19,+68.575,+9.312
4031.181,77,19,+68.897,+9.298
4034.842,77,19,+69.210,+9.235
4037.542,77,19,+69.528,+9.350
4041.112,77,19,+69.881,+9.525
4046.31,77,19,+70.073,+9.367
4049.498,77,19,+70.155,+9.321
4052.878,77,19,+70.210,+9.382
4055.619,77,19,+70.245,+9.479
4059.044,77,19,+70.290,+9.582
4063.126,77,19,+70.490,+9.384
4069.01,77,19,+70.774,+9.491
4072.996,77,19,+70.997,+9.582
4077.667,77,19,+71.345,+9.836
4082.824,77,19,+71.503,+10.016
4087.058,77,19,+71.561,+9.939
4091.574,77,19,+71.604,+9.922
4095.886,77,19,+71.699,+9.924
4098.152,77,19,+71.869,+9.912
4102.768,77,19,+72.027,+10.037
4105.925,77,19,+72.159,+10.073
4109.019,77,19,+72.254,+10.066
4109.774,77,19,+72.256,+10.054
4112.658,77,19,+72.272,+9.972
4114.892,77,19,+72.431,+9.953
4119.42,77,19,+72.660,+9.916
4123.545,77,19,+72.837,+9.906
4127.764,77,19,+73.113,+10.069
4131.295,77,19,+73.274,+10.029
4133.92,77,19,+73.533,+10.069
4137.498,77,19,+73.798,+10.183
4142.764,77,19,+74.031,+10.147
4145.982,77,19,+74.084,+10.130
4149.357,77,19,+74.136,+10.170
4152.139,77,19,+74.222,+10.250
4155.639,77,19,+74.347,+10.366
4159.753,77,19,+74.676,+10.359
4165.587,77,19,+74.946,+10.441
4169.594,77,19,+75.164,+10.548
4174.122,77,19,+75.419,+10.623
4179.263,77,19,+75.638,+10.742
4183.513,77,19,+75.728,+10.740
4188.029,77,19,+75.809,+10.775
4192.31,77,19,+75.940,+10.906
4194.685,77,19,+76.104,+10.964
4199.247,77,19,+76.403,+11.678
4202.451,77,19,+76.516,+11.725
4205.507,77,19,+76.577,+11.494
4206.203,77,19,+76.573,+11.216
4209.191,77,19,+76.565,+11.052
4211.342,77,19,+76.676,+11.033
4215.938,77,19,+76.927,+11.008
4220.11,77,19,+77.226,+11.071
4224.313,77,19,+77.520,+11.069
4227.86,77,19,+77.726,+10.945
4230.478,77,19,+78.065,+11.086
4234.091,77,19,+78.396,+11.203
4239.411,77,19,+78.630,+11.329
4242.623,77,19,+78.716,+11.329
4246.011,77,19,+78.787,+11.408
4248.778,77,19,+78.872,+11.616
4252.258,77,19,+78.987,+11.901
4256.394,77,19,+79.275,+11.879
4262.307,77,19,+79.621,+11.747
4266.268,77,19,+79.852,+11.674
4270.959,77,19,+80.154,+11.687
4276.153,77,19,+80.472,+11.673
4280.388,77,19,+80.575,+11.653
4284.903,77,19,+80.634,+11.684
4289.138,77,19,+80.723,+11.720
4291.497,77,19,+80.850,+11.765
4296.044,77,19,+81.101,+11.614
4299.216,77,19,+81.246,+11.653
4302.247,77,19,+81.316,+11.515
4302.982,77,19,+81.320,+11.440
4305.997,77,19,+81.337,+11.189
4308.138,77,19,+81.471,+11.045
4312.779,77,19,+81.902,+11.065
4316.875,77,19,+82.152,+10.915
4321.055,77,19,+82.404,+10.846
4324.682,77,19,+82.677,+10.568
4327.213,77,19,+82.883,+10.397
4330.807,77,19,+83.205,+10.228
4336.041,77,19,+83.332,+10.246
4339.187,77,19,+83.399,+10.217
4342.594,77,19,+83.458,+10.269
4345.334,77,19,+83.534,+10.460
4348.829,77,19,+83.663,+10.730
4352.888,77,19,+83.908,+10.718
4358.977,77,19,+84.279,+10.978
4362.841,77,19,+84.359,+10.842
4367.497,77,19,+84.728,+10.943
4372.635,77,19,+84.973,+10.997
4376.894,77,19,+85.072,+10.976
4381.414,77,19,+85.171,+11.019
4385.642,77,19,+85.270,+11.034
4387.896,77,19,+85.291,+10.895
4392.442,77,19,+85.558,+10.915
4395.699,77,19,+85.621,+10.955
4398.73,77,19,+85.663,+10.784
4399.434,77,19,+85.650,+10.688
4402.308,77,19,+85.566,+10.385
4404.562,77,19,+85.577,+10.437
4409.258,77,19,+85.961,+10.556
4413.269,77,19,+86.223,+10.542
4417.416,77,19,+86.467,+10.525
4420.994,77,19,+86.696,+10.493
4423.434,77,19,+86.876,+10.481
4427.004,77,19,+86.986,+10.519
4432.282,77,19,+87.203,+10.616
4435.461,77,19,+87.235,+10.588
4438.805,77,19,+87.290,+10.629
4441.57,77,19,+87.319,+10.803
4445.043,77,19,+87.388,+11.025
4449.027,77,19,+87.441,+11.023
4455.592,77,20,+87.441,+11.023
4455.734,77,20,+88.334,+0.305
4459.594,77,20,+88.464,+0.441
4464.387,77,20,+88.721,+0.734
4469.528,77,20,+88.949,+0.845
4473.762,77,20,+89.033,+0.850
4478.184,77,20,+89.051,+0.845
4482.27,77,20,+89.054,+1.013
4484.511,77,20,+88.966,+1.108
4489.042,77,20,+89.165,+1.124
4492.425,77,20,+89.434,+1.431
4495.589,77,20,+89.593,+1.456
4496.307,77,20,+89.597,+1.424
6.126,14,20,,
2659.475,14,20,+2.996,+0.407
2662.375,14,19,+2.996,+0.407
2662.462,14,19,+3.359,+0.374
2667.877,14,20,+3.359,+0.374
2667.99,14,20,+4.344,+0.034
2672.569,14,20,+5.356,+0.185
2676.718,14,20,+5.669,+0.255
2681.183,14,20,+6.823,+0.290
2684.133,14,20,+7.434,+0.141
2688.207,14,20,+8.244,+0.221
2693.769,14,20,+8.765,+0.186
2696.886,14,20,+8.806,+0.165
2700.244,14,20,+8.809,+0.190
2702.853,14,20,+8.761,+0.219
2706.071,14,20,+8.745,+0.302
2710.259,14,20,+9.121,+0.265
2716.428,14,20,+9.865,+0.373
2720.428,14,20,+10.273,+0.329
2725.725,14,20,+11.222,+0.378
2730.797,14,20,+11.660,+0.427
2735.053,14,20,+11.727,+0.453
2739.6,14,20,+11.686,+0.438
2743.742,14,20,+11.545,+0.439
2746.261,14,20,+11.729,+0.470
2750.777,14,20,+11.949,+0.539
2754.009,14,20,+12.041,+0.515
2757.062,14,20,+12.181,+0.556
2757.833,14,20,+12.224,+0.586
2760.942,14,20,+12.316,+0.673
2763.341,14,20,+12.553,+0.667
2767.976,14,20,+12.855,+0.527
2772.326,14,20,+13.404,+0.574
2776.591,14,20,+13.731,+0.833
2780.357,14,20,+14.074,+0.612
2782.935,14,20,+14.376,+0.538
2786.513,14,20,+14.624,+0.489
2791.81,14,20,+15.010,+0.589
2795.029,14,20,+15.117,+0.643
2798.388,14,20,+15.119,+0.684
2801.091,14,20,+15.134,+0.740
2804.44,14,20,+15.185,+0.800
2808.551,14,20,+15.361,+0.583
2814.346,14,20,+15.617,+0.558
2818.167,14,20,+15.682,+0.305
2822.841,14,20,+16.037,+0.322
2827.824,14,20,+16.150,+0.358
2832.09,14,20,+16.185,+0.332
2836.443,14,20,+15.920,+0.159
2840.252,14,19,+15.920,+0.159
2840.342,14,19,+15.547,+1.310
2842.483,14,19,+15.426,+1.076
2846.965,14,19,+15.605,+0.925
2850.119,14,19,+15.712,+0.824
2853.218,14,19,+15.756,+0.805
2853.941,14,19,+15.736,+0.812
2856.894,14,19,+15.646,+0.875
2859.226,14,19,+15.834,+0.787
2863.874,14,19,+16.173,+0.624
2868.173,14,19,+16.667,+0.639
2872.275,14,19,+16.838,+0.565
2876.316,14,19,+17.183,+0.570
2878.574,14,19,+17.493,+0.485
2882.226,14,19,+17.851,+0.412
2887.516,14,19,+18.117,+0.389
2890.694,14,19,+18.171,+0.407
2893.96,14,19,+18.117,+0.438
2896.601,14,19,+18.063,+0.508
2899.85,14,19,+18.019,+0.596
2903.96,14,19,+18.262,+0.632
2909.933,14,19,+18.574,+0.637
2913.741,14,19,+18.745,+0.589
2918.424,14,19,+19.116,+0.530
2923.425,14,19,+19.340,+0.441
2927.722,14,19,+19.410,+0.499
2932.069,14,19,+19.273,+0.604
2936.163,14,19,+19.060,+0.690
2938.584,14,19,+19.283,+0.519
2943.194,14,19,+19.632,+0.491
2946.366,14,19,+19.777,+0.433
2949.569,14,19,+19.923,+0.517
2950.35,14,19,+19.965,+0.583
2953.475,14,19,+20.065,+0.824
2955.944,14,19,+20.434,+0.820
2960.522,14,19,+20.682,+0.668
2964.772,14,19,+21.136,+0.536
2969.072,14,19,+21.493,+0.543
2972.9,14,19,+21.933,+0.630
2975.525,14,19,+22.208,+0.585
2979.119,14,19,+22.515,+0.557
2984.369,14,19,+22.765,+0.572
2987.587,14,19,+22.880,+0.644
2990.915,14,19,+22.880,+0.678
2993.587,14,19,+22.873,+0.703
2996.933,14,19,+22.930,+0.719
3001.009,14,20,+22.930,+0.719
3001.17,14,20,+23.342,+0.073
3007.426,14,20,+24.011,+0.309
3011.52,14,20,+24.267,+0.302
3016.129,14,20,+24.518,+0.416
3021.157,14,20,+24.573,+0.338
3025.441,14,20,+24.618,+0.295
3029.775,14,20,+24.418,+0.219
3033.695,14,20,+24.023,+0.038
3035.978,14,20,+24.097,+0.043
3040.36,14,19,+24.097,+0.043
3040.441,14,19,+24.300,+1.099
3043.542,14,20,+24.300,+1.099
3043.658,14,20,+24.443,+0.044
3046.915,14,20,+24.693,+0.141
3047.681,14,20,+24.699,+0.152
3050.649,14,20,+24.646,+0.161
3052.962,14,20,+24.808,+0.362
3057.596,14,20,+25.082,+0.322
3061.961,14,20,+25.651,+0.452
3066.258,14,20,+25.919,+0.692
3070.009,14,20,+26.240,+0.673
3072.543,14,20,+26.467,+0.602
3076.125,14,20,+26.715,+0.634
3081.422,14,20,+27.015,+0.626
3084.61,14,20,+27.093,+0.629
3087.933,14,20,+27.090,+0.646
3090.64,14,20,+27.092,+0.668
3093.992,14,20,+27.134,+0.714
3098.209,14,20,+27.559,+0.845
3104.018,14,20,+27.806,+0.688
3108.075,14,20,+28.103,+0.746
3112.541,14,20,+28.232,+0.734
3117.557,14,20,+28.386,+0.762
3121.841,14,20,+28.471,+0.759
3126.525,14,20,+28.603,+0.924
3130.842,14,20,+28.625,+1.048
3133.226,14,20,+28.853,+1.138
3137.725,14,20,+28.942,+1.161
3140.834,14,20,+28.997,+1.120
3143.91,14,20,+29.067,+1.114
3144.61,14,20,+29.059,+1.107
3147.575,14,20,+29.008,+1.092
3149.763,14,20,+29.074,+1.108
3154.252,14,20,+29.237,+1.017
3158.407,14,20,+29.612,+1.052
3162.474,14,20,+29.642,+1.096
3166.067,14,20,+29.816,+1.039
3168.705,14,20,+30.077,+0.966
3172.198,14,20,+30.300,+0.896
3177.444,14,20,+30.625,+0.820
3180.649,14,20,+30.700,+0.838
3183.991,14,20,+30.715,+0.860
3186.701,14,20,+30.735,+0.883
3190.029,14,20,+30.757,+0.895
3194.228,14,20,+31.083,+1.032
3200.096,14,20,+31.475,+0.973
3204.023,14,20,+31.709,+0.909
3208.542,14,20,+31.970,+0.895
3213.574,14,20,+32.110,+0.880
3217.822,14,20,+32.227,+0.896
3222.424,14,20,+32.262,+0.912
3226.61,14,20,+32.215,+0.915
3228.911,14,20,+32.361,+0.959
3233.277,14,20,+32.547,+0.861
3236.419,14,20,+32.656,+0.842
3239.525,14,20,+32.746,+0.846
3240.244,14,20,+32.752,+0.843
3243.194,14,20,+32.755,+0.843
3245.411,14,20,+32.806,+0.896
3249.925,14,20,+33.068,+0.875
3254.141,14,20,+33.477,+0.981
3258.193,14,20,+33.420,+1.011
3261.85,14,20,+33.557,+0.933
3264.278,14,20,+33.738,+0.830
3267.794,14,20,+33.911,+0.773
3273.058,14,20,+34.210,+0.715
3276.279,14,20,+34.302,+0.735
3279.583,14,20,+34.285,+0.729
3282.243,14,20,+34.250,+0.738
3285.518,14,20,+34.285,+0.765
3289.711,14,20,+34.684,+0.952
3295.621,14,20,+35.046,+0.570
3299.424,14,20,+35.119,+0.404
3303.989,14,20,+35.334,+0.316
3309.134,14,20,+35.588,+0.272
3313.342,14,20,+35.652,+0.313
3317.624,14,20,+35.430,+0.170
3321.581,14,19,+35.430,+0.170
3321.609,14,19,+35.025,+0.194
3324.583,14,19,+35.236,+0.276
3328.49,14,19,+35.580,+0.462
3331.594,14,19,+35.691,+0.451
3334.741,14,19,+35.829,+0.388
3335.582,14,19,+35.869,+0.353
3338.629,14,19,+35.992,+0.251
3341.129,14,19,+36.379,+0.513
3345.801,14,19,+36.770,+0.701
3350.035,14,19,+37.211,+0.805
3354.145,14,19,+37.284,+0.639
3357.757,14,19,+37.487,+0.552
3360.236,14,19,+37.693,+0.612
3363.792,14,19,+37.869,+0.699
3368.969,14,19,+38.108,+0.711
3372.174,14,19,+38.161,+0.714
3375.525,14,19,+38.135,+0.645
3378.156,14,19,+38.107,+0.606
3381.476,14,19,+38.121,+0.617
3385.592,14,19,+38.391,+0.598
3391.474,14,19,+38.671,+0.752
3395.406,14,19,+38.761,+0.527
3399.819,14,19,+39.008,+0.696
3404.81,14,19,+39.157,+0.758
3409.112,14,19,+39.235,+0.744
3413.598,14,19,+39.226,+0.733
3417.77,14,19,+39.154,+0.733
3420.074,14,19,+39.267,+0.697
3424.524,14,19,+39.434,+0.717
3427.69,14,19,+39.560,+0.770
3430.81,14,19,+39.678,+0.619
3431.562,14,19,+39.696,+0.549
3434.641,14,19,+39.766,+0.384
3437.012,14,19,+39.965,+0.550
3441.562,14,19,+40.257,+0.663
3445.812,14,19,+40.735,+0.848
3449.893,14,19,+40.907,+0.632
3453.542,14,19,+41.183,+0.614
3456.042,14,19,+41.367,+0.670
3459.576,14,19,+41.596,+0.781
3464.764,14,19,+41.678,+0.823
3467.967,14,19,+41.751,+0.845
3471.292,14,19,+41.740,+0.785
3473.957,14,19,+41.696,+0.747
3477.294,14,19,+41.631,+0.802
3481.262,14,19,+41.700,+1.018
3487.156,14,19,+42.000,+0.740
3490.908,14,19,+41.963,+0.864
3495.433,14,19,+42.112,+0.929
3500.341,14,19,+42.206,+0.862
3504.68,14,19,+42.297,+0.850
3509.087,14,19,+42.266,+0.771
3513.212,14,19,+42.161,+0.659
3515.626,14,19,+42.292,+0.713
3520.025,14,19,+42.473,+0.827
3523.185,14,19,+42.609,+0.883
3526.338,14,19,+42.746,+0.813
3527.094,14,19,+42.794,+0.779
3530.194,14,19,+42.958,+0.693
3532.558,14,19,+43.205,+0.870
3537.059,14,19,+43.376,+0.939
3541.269,14,19,+43.760,+1.095
3545.333,14,19,+43.869,+0.865
3548.875,14,19,+44.045,+0.769
3551.342,14,19,+44.204,+0.713
3554.825,14,19,+44.354,+0.720
3559.99,14,19,+44.512,+0.764
3563.224,14,19,+44.596,+0.781
3566.535,14,19,+44.605,+0.738
3569.277,14,19,+44.623,+0.765
3572.65,14,19,+44.622,+0.874
3576.562,14,19,+44.701,+0.800
3582.647,14,19,+45.315,+1.173
3586.562,14,19,+45.453,+1.264
3590.899,14,19,+45.542,+1.226
3595.902,14,19,+45.651,+1.236
3600.124,14,19,+45.754,+1.244
3604.641,14,19,+45.813,+1.259
3608.838,14,19,+45.823,+1.270
3611.079,14,19,+45.898,+1.257
3615.523,14,19,+46.049,+1.303
3618.595,14,19,+46.120,+1.284
3621.663,14,19,+46.199,+1.143
3622.374,14,19,+46.201,+1.062
3625.285,14,19,+46.163,+0.790
3627.462,14,19,+46.239,+0.834
3631.998,14,19,+46.493,+0.928
3636.078,14,19,+46.759,+0.907
3640.126,14,19,+46.861,+0.650
3643.622,14,19,+46.999,+0.536
3646.077,14,19,+47.160,+0.537
3649.591,14,19,+47.319,+0.614
3654.721,14,19,+47.480,+0.618
3657.974,14,19,+47.581,+0.660
3661.31,14,19,+47.612,+0.650
3664.079,14,19,+47.674,+0.725
3667.509,14,19,+47.704,+0.859
3671.611,14,19,+47.870,+0.918
3677.285,14,19,+48.079,+0.902
3681.141,14,19,+48.134,+0.899
3685.625,14,19,+48.221,+0.872
3690.496,14,19,+48.359,+0.889
3694.784,14,19,+48.477,+0.889
3699.33,14,19,+48.535,+0.925
3703.493,14,19,+48.514,+0.942
3705.718,14,19,+48.557,+0.908
3710.11,14,19,+48.701,+0.902
3713.259,14,19,+48.852,+0.925
3716.382,14,19,+48.959,+0.803
3717.092,14,19,+48.980,+0.736
3720.077,14,19,+49.019,+0.516
3722.274,14,19,+49.130,+0.577
3726.856,14,19,+49.380,+0.688
3731.025,14,19,+49.653,+0.750
3735.022,14,19,+49.736,+0.514
3738.592,14,19,+49.958,+0.480
3741.069,14,19,+50.196,+0.544
3744.569,14,19,+50.291,+0.553
3749.881,14,19,+50.530,+0.762
3753.142,14,19,+50.618,+0.797
3756.489,14,19,+50.634,+0.771
3759.245,14,19,+50.665,+0.832
3762.647,14,19,+50.667,+0.955
3766.71,14,19,+50.912,+1.027
3772.374,14,19,+50.979,+1.023
3776.259,14,19,+51.157,+0.987
3780.748,14,19,+51.354,+1.007
3785.707,14,19,+51.465,+0.963
3789.924,14,19,+51.545,+0.912
3794.362,14,19,+51.536,+0.890
3798.471,14,19,+51.464,+0.897
3800.645,14,19,+51.438,+0.868
3805.081,14,19,+51.549,+0.775
3808.207,14,19,+51.596,+0.770
3811.342,14,19,+51.740,+0.697
3812.133,14,19,+51.799,+0.666
3815.322,14,19,+51.994,+0.608
3817.59,14,19,+52.189,+0.745
3822.11,14,19,+52.503,+0.862
3826.194,14,19,+52.700,+0.837
3830.167,14,19,+52.762,+0.619
3833.719,14,19,+52.933,+0.568
3836.19,14,19,+53.106,+0.586
3839.641,14,19,+53.183,+0.518
3844.796,14,19,+53.276,+0.562
3847.998,14,19,+53.376,+0.558
3851.329,14,19,+53.347,+0.480
3853.958,14,19,+53.253,+0.427
3857.23,14,19,+53.113,+0.429
3861.374,14,19,+53.392,+0.493
3867.165,14,19,+53.580,+0.549
3871.08,14,19,+53.727,+0.499
3875.81,14,19,+54.024,+0.664
3880.806,14,19,+54.097,+0.610
3885.31,14,19,+54.141,+0.567
3889.441,14,19,+54.064,+0.514
3893.469,14,19,+53.910,+0.465
3895.71,14,19,+53.964,+0.458
3900.276,14,19,+54.298,+0.498
3903.37,14,19,+54.299,+0.508
3906.464,14,19,+54.372,+0.341
3907.167,14,19,+54.373,+0.247
3910.042,14,17,+54.373,+0.247
3910.12,14,17,+54.334,+1.164
3912.323,14,17,+54.466,+1.077
3916.995,14,17,+54.878,+1.042
3921.089,14,17,+55.087,+0.993
3925.141,14,17,+55.178,+0.862
3928.693,14,17,+55.317,+0.777
3931.187,14,17,+55.476,+0.734
3934.645,14,17,+55.609,+0.632
3939.768,14,17,+55.708,+0.604
3943.025,14,17,+55.810,+0.624
3946.394,14,17,+55.867,+0.639
3949.276,14,17,+55.970,+0.699
3952.659,14,17,+56.039,+0.699
3956.691,14,18,+56.039,+0.699
3956.873,14,18,+56.370,+0.116
3963.084,14,18,+56.994,+0.257
3967.116,14,18,+57.267,+0.302
3971.691,14,18,+57.563,+0.355
3976.827,14,18,+57.735,+0.397
3981.111,14,18,+57.843,+0.384
3985.458,14,18,+57.743,+0.394
3989.476,14,18,+57.554,+0.581
3991.804,14,18,+57.752,+0.492
3996.398,14,18,+57.973,+0.490
3999.538,14,18,+58.062,+0.456
4002.694,14,18,+58.196,+0.306
4003.379,14,17,+58.196,+0.306
4003.411,14,17,+58.241,+0.842
4003.574,14,18,+58.241,+0.842
4006.434,14,18,+58.346,+0.090
4008.641,14,18,+58.443,+0.217
4013.425,14,18,+58.908,+0.410
4017.642,14,18,+59.263,+0.358
4021.87,14,18,+59.599,+0.328
4025.592,14,18,+59.975,+0.429
4028.036,14,18,+60.178,+0.396
4031.587,14,18,+60.356,+0.415
4036.951,14,18,+60.706,+0.654
4040.159,14,18,+60.834,+0.691
4043.472,14,18,+60.828,+0.662
4046.191,14,18,+60.766,+0.587
4049.482,14,18,+60.708,+0.535
4053.71,14,18,+61.106,+0.630
4059.526,14,18,+61.283,+0.640
4063.42,14,18,+61.415,+0.605
4067.836,14,18,+61.509,+0.807
4072.823,14,18,+61.487,+0.675
4077.184,14,18,+61.622,+0.702
4081.652,14,18,+61.682,+0.845
4085.933,14,18,+61.775,+1.262
4088.277,14,18,+61.957,+1.193
4092.714,14,18,+61.990,+1.016
4095.87,14,18,+62.086,+1.027
4098.965,14,18,+62.188,+0.805
4099.676,14,18,+62.202,+0.741
4102.674,14,18,+62.300,+0.659
4104.976,14,18,+62.478,+0.785
4109.537,14,18,+62.744,+0.826
4113.652,14,18,+62.931,+0.849
4117.686,14,18,+63.044,+0.615
4121.561,14,18,+63.245,+0.494
4123.795,14,18,+63.464,+0.526
4127.311,14,18,+63.615,+0.561
4132.654,14,18,+63.884,+0.700
4135.842,14,18,+63.954,+0.677
4139.186,14,18,+63.966,+0.678
4141.873,14,18,+63.972,+0.683
4145.248,14,18,+63.981,+0.687
4149.389,14,18,+64.317,+0.736
4155.232,14,18,+64.505,+0.658
4159.045,14,18,+64.616,+0.616
4163.524,14,18,+64.796,+0.508
4168.508,14,18,+64.896,+0.470
4172.767,14,18,+64.988,+0.445
4177.263,14,18,+65.034,+0.571
4181.544,14,18,+65.034,+0.725
4183.685,14,18,+65.140,+0.582
4188.091,14,18,+65.257,+0.532
4191.232,14,18,+65.306,+0.515
4194.294,14,18,+65.367,+0.284
4195.013,14,18,+65.357,+0.164
4197.763,14,17,+65.357,+0.164
4197.826,14,17,+65.286,+0.978
4199.888,14,17,+65.227,+0.876
4204.435,14,17,+65.423,+0.878
4208.526,14,17,+65.630,+0.922
4212.56,14,17,+65.765,+0.815
4216.063,14,17,+65.914,+0.668
4218.469,14,17,+66.052,+0.620
4221.907,14,17,+66.193,+0.539
4227.079,14,17,+66.310,+0.423
4230.334,14,17,+66.441,+0.454
4233.641,14,17,+66.456,+0.399
4236.383,14,17,+66.452,+0.278
4239.746,14,17,+66.427,+0.116
4243.925,14,17,+66.770,+0.134
4250.167,14,17,+67.486,+0.346
4254.058,14,17,+67.652,+0.272
4258.843,14,17,+68.043,+0.411
4263.984,14,17,+68.340,+0.390
4268.291,14,17,+68.479,+0.408
4272.775,14,17,+68.492,+0.328
4276.763,14,17,+68.330,+0.053
4279.044,14,17,+68.436,+0.028
4283.857,14,17,+68.931,+0.209
4287.122,14,17,+69.163,+0.149
4290.31,14,17,+69.361,+0.171
4291.06,14,17,+69.376,+0.165
4293.95,14,17,+69.418,+0.127
4296.357,14,17,+69.691,+0.180
4301.232,14,17,+70.282,+0.264
4305.372,14,17,+70.654,+0.347
4309.654,14,17,+70.960,+0.437
4313.259,14,17,+71.278,+0.503
4315.776,14,17,+71.471,+0.600
4319.273,14,17,+71.661,+0.508
4324.447,14,17,+71.767,+0.561
4327.666,14,17,+71.876,+0.551
4331.041,14,17,+71.909,+0.517
4333.728,14,17,+71.911,+0.477
4337.15,14,17,+71.952,+0.440
4341.319,14,17,+72.313,+0.541
4347.234,14,17,+72.570,+0.470
4351.181,14,17,+72.673,+0.445
4355.668,14,17,+72.882,+0.370
4360.858,14,17,+73.195,+0.473
4365.106,14,17,+73.306,+0.440
4369.575,14,17,+73.360,+0.369
4373.779,14,17,+73.414,+0.301
4376.142,14,17,+73.549,+0.371
4380.693,14,17,+73.818,+0.521
4383.825,14,17,+73.790,+0.418
4386.91,14,17,+73.839,+0.400
4387.669,14,17,+73.835,+0.398
4390.598,14,17,+73.842,+0.429
4392.877,14,17,+73.913,+0.510
4397.512,14,17,+74.246,+0.555
4401.558,14,17,+74.502,+0.609
4405.799,14,17,+74.842,+0.732
4409.362,14,17,+75.048,+0.713
4411.744,14,17,+75.138,+0.734
4415.229,14,17,+75.148,+0.642
4420.213,14,17,+75.130,+0.490
4423.419,14,17,+75.228,+0.551
4426.761,14,17,+75.242,+0.511
4429.425,14,17,+75.181,+0.441
4432.822,14,17,+75.127,+0.340
4436.992,14,17,+75.409,+0.436
4442.867,14,17,+75.618,+0.481
4446.778,14,17,+75.662,+0.315
4451.368,14,17,+75.732,+0.292
4456.576,14,17,+75.981,+0.334
4460.825,14,17,+76.106,+0.380
4465.168,14,17,+76.031,+0.210
4468.934,14,16,+76.031,+0.210
4469.043,14,16,+75.840,+17.462
4471.153,14,16,+75.624,+17.151
4475.793,14,16,+75.895,+17.145
4478.809,14,16,+75.806,+16.834
4481.978,14,16,+75.974,+16.724
4482.778,14,16,+76.067,+16.709
6.126,18,21,,
2659.574,18,21,+3.255,+0.259
2662.494,18,20,+3.255,+0.259
2662.575,18,20,+3.511,+0.152
2667.877,18,19,+3.511,+0.152
2667.944,18,19,+4.310,+0.194
2672.209,18,18,+4.310,+0.194
2672.291,18,18,+5.132,+0.226
2676.306,18,19,+5.132,+0.226
2676.476,18,19,+5.414,+0.050
2680.912,18,19,+6.533,+0.185
2684.01,18,19,+7.293,+0.192
2687.954,18,19,+8.023,+0.265
2693.491,18,19,+8.579,+0.204
2696.741,18,19,+8.641,+0.166
2700.025,18,19,+8.619,+0.183
2702.634,18,19,+8.542,+0.195
2706.04,18,19,+8.443,+0.219
2710.009,18,19,+8.856,+0.434
2716.084,18,19,+9.492,+0.366
2720.084,18,19,+9.944,+0.476
2725.31,18,19,+10.844,+0.628
2730.351,18,19,+11.233,+0.548
2734.615,18,19,+11.274,+0.667
2739.49,18,19,+11.248,+0.941
2743.259,18,19,+11.106,+1.280
2745.78,18,19,+11.259,+1.297
2750.26,18,19,+11.410,+0.908
2753.385,18,19,+11.526,+0.774
2756.534,18,19,+11.625,+0.699
2757.244,18,19,+11.638,+0.735
2760.301,18,19,+11.643,+0.997
2762.725,18,19,+11.886,+0.978
2767.458,18,19,+12.328,+0.956
2771.716,18,19,+12.830,+0.855
2775.794,18,19,+12.898,+0.620
2779.748,18,19,+13.462,+0.735
2782.419,18,19,+13.838,+0.707
2786.044,18,19,+14.135,+0.709
2791.216,18,19,+14.421,+0.596
2794.404,18,19,+14.474,+0.601
2797.701,18,19,+14.435,+0.627
