Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3825.941,14,20,+55.299,+9.164
3831.785,14,20,+55.593,+9.177
3833.222,14,20,+55.669,+9.195
3835.269,14,20,+55.760,+9.186
3836.144,14,20,+55.798,+9.188
3841.207,14,20,+56.068,+9.444
3844.75,14,20,+56.279,+9.504
3848.297,14,20,+56.498,+9.616
3852.422,14,20,+56.614,+9.568
3858.532,14,20,+56.729,+9.560
3862.454,14,20,+56.915,+9.577
3867.0,14,20,+57.333,+9.639
3868.408,14,20,+57.457,+9.671
3873.454,14,20,+57.846,+9.691
3878.969,14,20,+58.071,+9.780
3884.579,14,20,+58.347,+9.907
3888.746,14,20,+58.645,+10.121
3892.841,14,20,+58.971,+10.067
3895.497,14,20,+59.159,+10.146
3898.191,14,20,+59.329,+10.250
3901.935,14,20,+59.558,+10.241
3906.719,14,20,+59.966,+10.179
3909.204,14,20,+60.034,+10.178
3911.61,14,20,+60.061,+10.157
3913.657,14,20,+60.078,+10.143
3916.782,14,20,+60.087,+10.029
3922.032,14,20,+60.523,+9.938
3923.375,14,20,+60.557,+9.955
3929.188,14,20,+60.937,+9.850
3930.579,14,20,+60.970,+9.865
3932.626,14,20,+61.042,+9.845
3933.516,14,20,+61.080,+9.850
3938.516,14,20,+61.306,+10.049
3942.098,14,20,+61.542,+10.121
3945.673,14,20,+61.752,+10.224
3949.775,14,20,+61.909,+10.268
3955.869,14,20,+61.840,+10.262
3959.807,14,20,+62.035,+10.300
3964.416,14,20,+62.471,+10.383
3965.838,14,20,+62.606,+10.416
3970.916,14,20,+62.964,+10.325
3976.307,14,20,+63.197,+10.340
3981.916,14,20,+63.463,+10.469
3986.057,14,20,+63.766,+10.695
3990.166,14,20,+64.076,+10.648
3992.822,14,20,+64.244,+10.722
3995.51,14,20,+64.396,+10.813
3999.197,14,20,+64.580,+10.776
4004.15,14,20,+65.111,+10.819
4006.65,14,20,+65.195,+10.847
4009.088,14,20,+65.229,+10.850
4011.135,14,20,+65.248,+10.851
4014.182,14,20,+65.236,+10.772
4019.463,14,20,+65.626,+10.837
4020.806,14,20,+65.692,+10.857
4026.572,14,20,+65.988,+10.852
4027.994,14,20,+66.050,+10.880
4030.025,14,20,+66.125,+10.875
4030.902,14,20,+66.167,+10.883
4035.953,14,20,+66.475,+11.131
4039.531,14,20,+66.702,+11.185
4043.0,14,20,+66.838,+11.228
4047.016,14,20,+66.929,+11.140
4053.109,14,20,+66.704,+11.125
4057.0,14,20,+66.879,+11.142
4061.594,14,20,+67.221,+11.186
4063.0,14,20,+67.311,+11.185
4067.922,14,20,+67.569,+11.078
4073.469,14,20,+67.891,+11.148
4079.031,14,20,+68.160,+11.293
4083.156,14,20,+68.423,+11.471
4087.297,14,20,+68.730,+11.433
4089.937,14,20,+68.906,+11.508
4092.656,14,20,+69.076,+11.600
4096.406,14,20,+69.253,+11.529
4101.115,14,20,+69.556,+11.552
4103.603,14,20,+69.613,+11.552
4105.993,14,20,+69.636,+11.525
4108.04,14,20,+69.667,+11.503
4111.212,14,20,+69.684,+11.482
4116.446,14,20,+70.057,+11.588
4117.759,14,20,+70.114,+11.612
4123.611,14,20,+70.444,+11.670
4124.993,14,20,+70.493,+11.658
4127.023,14,20,+70.565,+11.616
4127.891,14,20,+70.592,+11.607
4132.86,14,20,+70.775,+11.777
4136.359,14,20,+70.914,+11.770
4139.828,14,20,+71.063,+11.827
4143.891,14,20,+71.157,+11.726
4149.968,14,20,+71.105,+11.727
4153.891,14,20,+71.286,+11.737
4158.454,14,20,+71.669,+11.769
4159.86,14,20,+71.798,+11.775
4164.822,14,20,+72.181,+11.775
4170.306,14,20,+72.347,+11.789
4175.929,14,20,+72.589,+11.901
4180.052,14,20,+72.830,+12.058
4184.231,14,20,+73.214,+12.079
4186.872,14,20,+73.373,+12.151
4189.544,14,20,+73.516,+12.229
4193.278,14,20,+73.683,+12.225
4198.138,14,20,+74.140,+12.273
4200.606,14,20,+74.203,+12.289
4203.034,14,20,+74.199,+12.281
4205.05,14,20,+74.187,+12.271
4208.167,14,20,+74.200,+12.232
4213.431,14,20,+74.679,+12.371
4214.759,14,20,+74.734,+12.406
4220.556,14,20,+75.078,+12.368
4221.931,14,20,+75.097,+12.352
4223.994,14,20,+75.183,+12.351
4224.87,14,20,+75.234,+12.375
4229.983,14,20,+75.560,+12.694
4233.528,14,20,+75.748,+12.717
4237.028,14,20,+75.947,+12.715
4241.137,14,20,+76.048,+12.726
4247.235,14,20,+76.113,+12.716
4251.184,14,20,+76.283,+12.732
4255.728,14,20,+76.671,+12.768
4257.134,14,20,+76.802,+12.771
4261.994,14,20,+77.163,+12.654
4267.603,14,20,+77.463,+12.711
4273.159,14,20,+77.687,+12.843
4277.3,14,20,+77.922,+13.031
4281.441,14,20,+78.254,+13.054
4284.097,14,20,+78.427,+13.135
4286.753,14,20,+78.569,+13.212
4290.519,14,20,+78.795,+13.188
4295.362,14,20,+79.240,+13.186
4297.847,14,20,+79.303,+13.171
4300.253,14,20,+79.313,+13.132
4302.3,14,20,+79.312,+13.094
4305.425,14,20,+79.397,+13.051
4310.589,14,20,+79.710,+13.045
4311.917,14,20,+79.755,+13.061
4317.787,14,20,+80.196,+13.165
4319.225,14,20,+80.290,+13.202
4321.272,14,20,+80.401,+13.188
4322.225,14,20,+80.445,+13.201
4327.297,14,20,+80.696,+13.431
4330.953,14,20,+80.936,+13.542
4334.312,14,20,+81.155,+13.632
4338.375,14,20,+81.297,+13.552
4344.437,14,20,+81.293,+13.569
4348.359,14,20,+81.430,+13.639
4352.89,14,20,+81.752,+13.770
4354.265,14,20,+81.847,+13.793
4359.25,14,20,+82.246,+13.807
4364.784,14,20,+82.490,+13.856
4370.359,14,20,+82.767,+13.989
4374.469,14,20,+82.983,+14.164
4378.609,14,20,+83.316,+14.175
4381.25,14,20,+83.474,+14.250
4383.906,14,20,+83.609,+14.329
4387.691,14,20,+83.851,+14.287
4392.444,14,20,+84.266,+14.316
4394.928,14,20,+84.316,+14.318
4397.359,14,20,+84.311,+14.276
4399.375,14,20,+84.308,+14.236
4402.531,14,20,+84.364,+14.191
4407.812,14,20,+84.862,+14.208
4409.156,14,20,+84.932,+14.229
4414.953,14,20,+85.375,+14.237
4416.343,14,20,+85.389,+14.185
4418.343,14,20,+85.430,+14.111
4419.187,14,20,+85.460,+14.107
4424.203,14,20,+85.668,+14.297
4427.672,14,20,+85.814,+14.296
4431.203,14,20,+86.019,+14.335
4435.298,14,20,+86.175,+14.322
4441.437,14,20,+86.365,+14.413
4445.359,14,20,+86.526,+14.551
4449.968,14,20,+86.877,+14.836
4451.39,14,20,+86.978,+14.894
4456.468,14,20,+87.517,+14.975
4461.89,14,20,+87.589,+14.902
4467.492,14,20,+87.936,+15.107
4471.591,14,20,+88.193,+15.390
4475.797,14,20,+88.631,+15.507
4478.484,14,20,+88.815,+15.605
4481.171,14,20,+88.956,+15.702
4484.968,14,20,+89.183,+15.695
4489.828,14,20,+89.734,+15.782
4492.314,14,20,+89.848,+15.841
4494.718,14,20,+89.950,+15.903
4496.796,14,20,+90.076,+16.004
4500.25,14,20,+90.551,+16.375
4505.562,14,20,+91.009,+16.555
4506.953,14,20,+91.120,+16.644
4512.843,14,20,+91.598,+16.741
4514.203,14,20,+91.624,+16.697
4516.296,14,20,+91.788,+16.735
4517.234,14,20,+91.872,+16.755
9.614,18,21,,
2863.267,18,21,+2.968,+0.588
2867.705,18,21,+3.594,+0.090
2871.705,18,21,+4.095,+0.059
2875.721,18,20,+4.095,+0.059
2875.814,18,20,+4.513,+0.261
2881.955,18,20,+4.650,+0.122
2886.236,18,20,+5.173,+0.065
2890.596,18,19,+5.173,+0.065
2890.689,18,19,+5.205,+0.332
2892.046,18,19,+5.273,+0.390
2897.761,18,19,+6.120,+0.412
2903.402,18,19,+6.658,+0.454
2908.958,18,19,+6.894,+0.352
2912.927,18,19,+7.063,+0.344
2917.43,18,19,+7.682,+0.548
2920.117,18,19,+7.830,+0.560
2922.742,18,19,+7.915,+0.556
2926.883,18,19,+8.499,+0.766
2931.742,18,19,+8.992,+0.794
2934.149,18,19,+9.009,+0.817
2936.492,18,19,+8.940,+0.855
2938.367,18,20,+8.940,+0.855
2938.383,18,19,+8.940,+0.855
2938.461,18,19,+8.863,+0.910
2941.461,18,20,+8.863,+0.910
2941.695,18,20,+9.038,+0.110
2947.44,18,20,+9.609,+0.308
2948.861,18,20,+9.666,+0.352
2955.136,18,20,+10.521,+0.620
2956.527,18,20,+10.604,+0.604
2958.589,18,20,+10.716,+0.595
2959.48,18,20,+10.743,+0.595
2964.245,18,20,+10.630,+0.545
2967.839,18,20,+10.816,+0.424
2971.62,18,20,+11.296,+0.652
2975.883,18,19,+11.296,+0.652
2975.954,18,19,+11.702,+0.133
2982.036,18,19,+11.972,+0.182
2985.93,18,19,+12.011,+0.184
2990.118,18,19,+11.748,+0.083
2991.57,18,19,+11.894,+0.186
2997.082,18,19,+12.676,+0.352
3002.694,18,19,+13.214,+0.493
3008.908,18,19,+13.454,+0.529
3012.095,18,20,+13.454,+0.529
3012.502,18,20,+13.823,+0.280
3017.002,18,20,+14.607,+0.316
3019.705,18,20,+14.859,+0.359
3022.222,18,21,+14.859,+0.359
3022.642,18,21,+15.362,+0.344
3027.033,18,21,+16.281,+0.720
3031.883,18,21,+16.842,+0.851
3034.399,18,21,+16.875,+0.867
3036.726,18,21,+16.810,+0.825
3038.693,18,21,+16.699,+0.791
3041.872,18,21,+16.843,+0.654
3047.145,18,20,+16.843,+0.654
3047.224,18,20,+17.256,+0.414
3048.63,18,20,+17.359,+0.479
3054.881,18,20,+18.224,+0.507
3056.317,18,20,+18.309,+0.530
3058.38,18,20,+18.422,+0.541
3059.394,18,20,+18.463,+0.550
3064.317,18,20,+18.593,+0.768
3067.786,18,20,+18.663,+0.876
3071.461,18,20,+18.950,+0.899
3075.562,18,20,+19.063,+0.941
3081.631,18,20,+19.219,+1.028
3085.533,18,20,+19.249,+1.147
3090.002,18,20,+19.298,+1.472
3091.38,18,20,+19.346,+1.506
3096.552,18,20,+19.882,+1.279
3102.186,18,20,+20.314,+1.373
3107.686,18,20,+20.496,+1.579
3111.737,18,20,+20.725,+1.708
3115.902,18,20,+21.100,+1.388
3118.573,18,20,+21.259,+1.397
3121.23,18,20,+21.405,+1.443
3125.173,18,20,+21.793,+1.456
3129.988,18,20,+22.220,+1.482
3132.442,18,20,+22.256,+1.484
3134.786,18,20,+22.228,+1.442
3136.789,18,20,+22.172,+1.384
3139.936,18,20,+22.331,+1.344
3145.28,18,20,+22.709,+1.127
3146.623,18,20,+22.762,+1.117
3152.577,18,20,+23.334,+1.149
3154.092,18,20,+23.472,+1.201
3156.079,18,20,+23.576,+1.204
3156.983,18,20,+23.613,+1.204
3162.076,18,20,+23.798,+1.431
3165.576,18,20,+23.914,+1.374
3169.233,18,20,+24.180,+1.462
3173.311,18,20,+24.468,+1.459
3179.436,18,20,+24.557,+1.454
3183.264,18,20,+24.672,+1.513
3187.764,18,20,+24.827,+1.644
3189.108,18,20,+24.878,+1.621
3194.248,18,20,+25.318,+1.526
3199.748,18,20,+25.624,+1.641
3205.292,18,20,+25.827,+1.728
3209.37,18,20,+26.088,+1.854
3213.526,18,20,+26.485,+1.780
3216.214,18,20,+26.722,+1.842
3218.839,18,20,+26.939,+1.909
3222.698,18,20,+27.301,+1.967
3227.401,18,20,+27.571,+1.895
3229.836,18,20,+27.593,+1.881
3232.226,18,20,+27.571,+1.821
3234.226,18,20,+27.555,+1.767
3237.436,18,20,+27.709,+1.711
3242.604,18,20,+27.983,+1.471
3243.941,18,20,+27.976,+1.447
3249.77,18,20,+28.330,+1.357
3251.171,18,20,+28.393,+1.376
3253.204,18,20,+28.452,+1.343
3254.113,18,20,+28.485,+1.346
3259.158,18,20,+28.678,+1.578
3262.704,18,20,+28.841,+1.632
3266.23,18,20,+29.045,+1.681
3270.27,18,20,+29.208,+1.693
3276.317,18,20,+29.336,+1.786
3280.286,18,20,+29.459,+1.851
3284.89,18,20,+29.832,+2.039
3286.273,18,20,+29.934,+2.071
3291.367,18,20,+30.400,+2.046
3296.863,18,20,+30.693,+2.201
3302.411,18,20,+30.906,+2.296
3306.473,18,20,+31.184,+2.421
3310.645,18,20,+31.573,+2.391
3313.504,18,20,+31.764,+2.466
3316.01,18,20,+31.933,+2.565
3319.827,18,20,+32.271,+2.692
3324.514,18,20,+32.598,+2.595
3326.958,18,20,+32.634,+2.597
3329.326,18,20,+32.622,+2.591
3331.404,18,20,+32.608,+2.586
3334.467,18,20,+32.681,+2.548
3339.686,18,20,+33.090,+2.599
3341.029,18,20,+33.205,+2.617
3346.748,18,20,+33.401,+2.574
3348.098,18,20,+33.428,+2.571
3350.155,18,20,+33.505,+2.542
3351.079,18,20,+33.542,+2.541
3356.142,18,20,+33.779,+2.765
3359.673,18,20,+33.955,+2.797
3363.204,18,20,+34.131,+2.821
3367.251,18,20,+34.296,+2.826
3373.192,18,20,+34.357,+2.861
3377.133,18,20,+34.441,+2.912
3381.772,18,20,+34.620,+3.096
3383.153,18,20,+34.671,+3.120
3388.126,18,20,+34.866,+2.893
3393.636,18,20,+35.235,+3.057
3399.201,18,20,+35.410,+3.159
3403.326,18,20,+35.714,+3.306
3407.467,18,20,+36.105,+3.356
3410.176,18,20,+36.318,+3.481
3412.879,18,20,+36.509,+3.615
3416.676,18,20,+36.807,+3.691
3421.386,18,20,+37.139,+3.766
3423.877,18,20,+37.159,+3.784
3426.251,18,20,+37.134,+3.768
3428.282,18,20,+37.104,+3.742
3431.417,18,20,+37.197,+3.677
3436.539,18,20,+37.593,+3.664
3437.88,18,20,+37.706,+3.680
3443.616,18,20,+38.062,+3.753
3445.082,18,20,+38.120,+3.783
3447.082,18,20,+38.140,+3.781
3447.989,18,20,+38.162,+3.793
3453.007,18,20,+38.338,+4.008
3456.585,18,20,+38.496,+4.090
3460.054,18,20,+38.638,+4.157
3464.085,18,20,+38.751,+4.138
3470.101,18,20,+38.900,+4.171
3474.07,18,20,+39.002,+4.256
3478.539,18,20,+39.191,+4.312
3479.945,18,20,+39.267,+4.307
3485.028,18,20,+39.570,+4.214
3490.535,18,20,+39.874,+4.360
3496.114,18,20,+40.070,+4.488
3500.255,18,20,+40.396,+4.657
3504.407,18,20,+40.793,+4.720
3507.079,18,20,+40.977,+4.825
3509.751,18,20,+41.152,+4.946
3513.609,18,20,+41.498,+5.041
3518.298,18,20,+41.791,+5.031
3520.735,18,20,+41.756,+5.036
3523.157,18,20,+41.644,+5.022
3525.22,18,20,+41.632,+5.011
3528.345,18,20,+41.762,+5.032
3533.582,18,20,+42.101,+5.028
3534.854,18,20,+42.206,+5.039
3540.451,18,20,+42.204,+4.913
3541.858,18,20,+42.275,+4.924
3543.854,18,20,+42.328,+4.954
3544.823,18,20,+42.348,+4.976
3549.807,18,20,+42.460,+5.236
3553.37,18,20,+42.583,+5.337
3556.823,18,20,+42.630,+5.340
3560.823,18,20,+42.636,+5.282
3566.807,18,20,+42.527,+5.284
3570.854,18,20,+42.679,+5.370
3575.448,18,20,+43.115,+5.549
3576.823,18,20,+43.211,+5.567
3581.885,18,20,+43.235,+5.511
3587.338,18,20,+43.285,+5.641
3592.948,18,20,+43.526,+5.747
3597.105,18,20,+43.862,+5.933
3601.245,18,20,+44.158,+5.948
3603.893,18,20,+44.336,+6.038
3606.57,18,20,+44.532,+6.164
3610.445,18,20,+44.867,+6.314
3615.195,18,20,+45.072,+6.334
3617.664,18,20,+45.164,+6.359
3620.029,18,20,+45.269,+6.344
3622.029,18,20,+45.361,+6.305
3624.966,18,21,+45.361,+6.305
3625.435,18,21,+45.831,+0.368
3630.92,18,21,+46.257,+0.345
3632.138,18,21,+46.324,+0.381
3638.115,18,21,+46.724,+0.554
3639.463,18,21,+46.793,+0.547
3641.51,18,21,+46.913,+0.561
3642.495,18,21,+46.951,+0.556
3647.379,18,21,+47.059,+0.405
3650.895,18,21,+47.187,+0.362
3654.551,18,21,+47.499,+0.557
3658.676,18,21,+47.699,+0.563
3664.676,18,21,+47.829,+0.533
3668.519,18,21,+47.903,+0.458
3672.956,18,21,+48.039,+0.288
3674.378,18,21,+48.162,+0.314
3679.613,18,21,+48.675,+0.582
3685.144,18,21,+48.908,+0.619
3690.706,18,21,+49.138,+0.623
3694.753,18,21,+49.287,+0.519
3698.993,18,21,+49.722,+0.591
3701.641,18,21,+49.925,+0.629
3704.344,18,21,+50.123,+0.665
3708.195,18,21,+50.482,+0.775
3712.941,18,21,+50.898,+0.681
3715.383,18,21,+50.931,+0.624
3717.759,18,21,+50.882,+0.566
3719.751,18,21,+50.809,+0.490
3722.946,18,21,+50.888,+0.576
3728.239,18,21,+51.353,+0.673
3729.594,18,21,+51.280,+0.679
3735.435,18,21,+51.639,+0.740
3736.891,18,21,+51.737,+0.744
3738.907,18,21,+51.842,+0.749
3739.813,18,21,+51.892,+0.754
3744.844,18,21,+52.158,+0.720
3748.329,18,21,+52.342,+0.698
3751.907,18,21,+52.617,+0.764
3756.001,18,21,+52.794,+0.783
3762.094,18,21,+52.795,+0.799
3765.985,18,21,+52.950,+0.791
3770.454,18,21,+53.246,+0.675
3771.813,18,21,+53.331,+0.625
3776.954,18,21,+53.837,+0.756
3782.607,18,21,+54.216,+0.928
3788.169,18,21,+54.405,+0.897
3792.216,18,21,+54.574,+0.788
3796.435,18,21,+55.019,+0.914
3799.122,18,21,+55.225,+0.941
3801.804,18,21,+55.401,+0.943
3805.635,18,21,+55.642,+0.998
3810.462,18,21,+56.063,+1.070
3812.957,18,21,+56.153,+1.116
3815.335,18,21,+56.112,+1.081
3817.301,18,21,+56.028,+1.003
3820.41,18,21,+55.984,+1.006
3825.816,18,21,+56.525,+1.198
3827.176,18,21,+56.515,+1.216
3833.035,18,21,+56.852,+1.259
3834.488,18,21,+56.930,+1.261
3836.536,18,21,+57.019,+1.259
3837.493,18,21,+57.066,+1.268
3842.471,18,21,+57.326,+1.258
3846.002,18,21,+57.518,+1.239
3849.547,18,21,+57.743,+1.245
3853.688,18,21,+57.818,+1.204
3859.688,18,21,+57.895,+1.166
3863.579,18,21,+58.068,+1.153
3868.094,18,21,+58.404,+1.071
3869.491,18,21,+58.534,+1.077
3874.688,18,21,+59.048,+1.202
3880.204,18,21,+59.311,+1.240
3885.755,18,21,+59.509,+1.162
3889.769,18,21,+59.678,+1.033
3894.029,18,21,+60.165,+1.194
3896.747,18,21,+60.375,+1.216
3899.419,18,21,+60.552,+1.223
3903.266,18,21,+60.858,+1.300
3908.094,18,21,+61.340,+1.374
3910.563,18,21,+61.407,+1.373
3912.939,18,21,+61.417,+1.356
3915.0,18,21,+61.407,+1.329
3918.125,18,21,+61.443,+1.356
3923.407,18,21,+61.907,+1.384
3924.75,18,21,+61.936,+1.379
3930.594,18,21,+62.358,+1.421
3932.032,18,21,+62.410,+1.440
3934.063,18,21,+62.478,+1.436
3934.969,18,21,+62.523,+1.443
3940.036,18,21,+62.804,+1.498
3943.598,18,21,+63.008,+1.466
3947.088,18,21,+63.218,+1.466
3951.256,18,21,+63.329,+1.420
3957.182,18,21,+63.159,+1.319
3961.088,18,21,+63.341,+1.306
3965.635,18,21,+63.696,+1.225
3967.041,18,21,+63.799,+1.193
3972.072,18,21,+64.194,+1.230
3977.619,18,21,+64.510,+1.313
3983.119,18,21,+64.690,+1.227
3987.228,18,21,+64.873,+1.107
3991.494,18,21,+65.350,+1.274
3994.197,18,21,+65.569,+1.325
3996.885,18,21,+65.762,+1.366
4000.728,18,21,+66.087,+1.507
4005.65,18,21,+66.609,+1.498
4008.135,18,21,+66.685,+1.490
4010.572,18,21,+66.709,+1.480
4012.588,18,21,+66.711,+1.463
4015.744,18,21,+66.769,+1.533
4021.072,18,21,+67.234,+1.608
4022.4,18,21,+67.303,+1.611
4028.166,18,21,+67.566,+1.578
4029.588,18,21,+67.652,+1.602
4031.617,18,21,+67.739,+1.614
4032.535,18,21,+67.789,+1.622
4037.61,18,21,+68.141,+1.666
4041.188,18,21,+68.354,+1.652
4044.688,18,21,+68.520,+1.682
4048.797,18,21,+68.692,+1.763
4054.906,18,21,+68.513,+1.809
4058.86,18,21,+68.708,+1.829
4063.453,18,21,+69.064,+1.843
4064.812,18,21,+69.169,+1.858
4069.875,18,21,+69.563,+1.994
4075.515,18,21,+69.964,+2.073
4081.047,18,21,+70.178,+2.018
4085.141,18,21,+70.391,+1.968
4089.422,18,21,+70.839,+2.109
4092.203,18,21,+71.109,+2.203
4094.875,18,21,+71.324,+2.248
4098.751,18,21,+71.597,+2.344
4103.962,18,21,+72.388,+2.832
4106.478,18,21,+72.494,+2.881
4108.899,18,21,+72.537,+2.901
4111.009,18,21,+72.578,+2.911
4114.165,18,21,+72.683,+2.999
4119.728,18,21,+73.352,+3.295
4121.103,18,21,+73.435,+3.321
4126.835,18,21,+73.711,+3.267
4128.374,18,21,+73.841,+3.348
4130.438,18,21,+73.975,+3.410
4131.359,18,21,+74.025,+3.433
4136.438,18,21,+74.361,+3.586
4140.016,18,21,+74.584,+3.670
4143.484,18,21,+74.706,+3.643
4147.656,18,21,+74.901,+3.744
4153.766,18,21,+74.916,+3.811
4157.719,18,21,+75.083,+3.797
4162.302,18,21,+75.477,+3.808
4163.702,18,21,+75.645,+3.847
4168.994,18,21,+76.366,+4.185
4174.727,18,21,+76.687,+4.340
4180.315,18,21,+76.982,+4.393
4184.45,18,21,+77.186,+4.356
4188.716,18,21,+77.710,+4.496
4191.435,18,21,+77.933,+4.560
4194.153,18,21,+78.142,+4.626
4198.091,18,21,+78.501,+4.818
4203.191,18,21,+79.175,+5.035
4205.706,18,21,+79.289,+5.086
4208.119,18,21,+79.292,+5.093
4210.119,18,21,+79.255,+5.068
4213.402,18,21,+79.473,+5.273
4218.869,18,21,+80.124,+5.445
4260.9,18,21,1 L,+27.370
4265.759,18,21,1 L,+28.744
4270.025,18,21,1 L,+28.900
4276.159,18,21,1 L,+28.908
4280.144,18,21,1 L,+28.955
4284.769,18,21,1 L,+29.028
4286.175,18,21,1 L,+29.058
4291.269,18,21,1 L,+29.207
4296.847,18,21,1 L,+29.251
4302.987,18,21,1 L,+29.820
4307.003,18,21,1 L,+29.705
4311.527,18,21,1 L,+30.074
4314.584,18,21,1 L,+30.489
4317.365,18,21,1 L,+30.594
4321.225,18,21,1 L,+30.695
4325.885,18,21,1 L,+30.486
4328.297,18,21,1 L,+30.439
4330.64,18,21,1 L,+30.384
4332.672,18,21,1 L,+30.316
4335.781,18,21,1 L,+30.346
4341.031,18,21,1 L,+30.424
4342.437,18,21,1 L,+30.508
4348.297,18,21,1 L,+30.533
4349.719,18,21,1 L,+30.490
4351.734,18,21,1 L,+30.462
4352.64,18,21,1 L,+30.458
4357.64,18,21,1 L,+30.440
4361.093,18,21,1 L,+30.334
4364.503,18,21,1 L,+30.211
4368.425,18,21,1 L,+30.042
4374.391,18,21,1 L,+29.910
4378.172,18,21,1 L,+29.849
4382.547,18,21,1 L,+29.665
4383.859,18,21,1 L,+29.611
4388.791,18,21,1 L,+29.539
4394.131,18,21,1 L,+29.337
4399.625,18,21,1 L,+29.270
4403.656,18,21,1 L,+29.202
4407.687,18,21,1 L,+29.098
4410.354,18,21,1 L,+29.106
4413.05,18,21,1 L,+29.122
4416.781,18,21,1 L,+29.071
4421.328,18,21,1 L,+28.848
4423.75,18,21,1 L,+28.803
4426.078,18,21,1 L,+28.733
4428.015,18,21,1 L,+28.615
4431.062,18,21,1 L,+28.508
4436.297,18,21,1 L,+28.497
4437.679,18,21,1 L,+28.474
4443.25,18,21,1 L,+28.312
4444.734,18,21,1 L,+28.373
4446.77,18,21,1 L,+28.411
4447.668,18,21,1 L,+28.424
4729.78,18,21,1L,+28.424
9.614,23,22,,
2873.846,23,22,+9.586,+5.992
2877.674,23,22,+10.246,+6.210
2881.736,23,22,+10.453,+5.914
2887.83,23,22,+10.616,+5.763
2891.632,23,22,+10.530,+5.046
2895.761,23,22,+10.305,+4.742
2897.074,23,22,+10.313,+4.582
2902.027,23,22,+10.412,+3.762
2907.536,23,22,+10.755,+3.520
2912.927,23,22,+10.884,+3.520
2916.854,23,22,+10.975,+3.445
2920.992,23,22,+11.252,+3.032
2923.539,23,22,+11.303,+3.031
2926.117,23,22,+11.311,+2.822
2929.946,23,22,+11.562,+2.284
2934.492,23,22,+11.794,+1.866
2936.914,23,22,+11.789,+1.862
2939.43,23,22,+11.760,+1.911
2941.305,23,22,+11.709,+1.954
2944.455,23,22,+11.819,+1.781
2949.716,23,22,+11.895,+1.540
2951.152,23,22,+11.864,+1.477
2957.105,23,22,+12.495,+1.429
2958.496,23,22,+12.557,+1.431
2960.48,23,22,+12.622,+1.384
2961.336,23,22,+12.636,+1.345
2966.121,23,22,+12.516,+1.311
2969.542,23,22,+12.547,+1.078
2973.047,23,22,+12.749,+0.824
2977.326,23,21,+12.749,+0.824
2977.408,23,21,+13.136,+0.861
2983.319,23,21,+13.240,+0.730
2987.102,23,21,+13.174,+0.646
2991.227,23,21,+12.805,+0.510
2992.461,23,21,+12.803,+0.382
2997.848,23,21,+13.437,+0.381
3003.455,23,21,+13.955,+0.388
3009.064,23,21,+14.136,+0.585
3012.892,23,21,+14.250,+0.427
3017.236,23,21,+14.830,+0.223
3019.767,23,21,+14.912,+0.053
3022.222,23,20,+14.912,+0.053
3022.299,23,20,+15.018,+0.343
3026.33,23,20,+15.561,+0.366
3031.08,23,20,+15.991,+0.378
3033.504,23,20,+16.008,+0.376
3035.909,23,20,+15.985,+0.380
3037.911,23,20,+15.908,+0.356
3041.196,23,20,+16.189,+0.410
3046.724,23,19,+16.189,+0.410
3046.802,23,19,+16.842,+0.239
3048.099,23,19,+16.880,+0.196
3054.395,23,19,+17.717,+0.510
3055.786,23,19,+17.779,+0.558
3057.849,23,19,+17.881,+0.580
3058.755,23,19,+17.913,+0.576
3063.536,23,19,+17.825,+0.526
3066.895,23,19,+17.787,+0.302
3070.474,23,19,+18.051,+0.450
3074.639,23,19,+18.122,+0.430
3080.617,23,19,+18.191,+0.457
3084.486,23,19,+18.102,+0.370
3088.502,23,19,+17.826,+0.076
3089.83,23,19,+17.840,+0.018
3094.927,23,18,+17.840,+0.018
3095.02,23,18,+18.358,+3.364
3100.489,23,18,+18.660,+3.200
3105.936,23,18,+18.737,+3.236
3109.827,23,18,+18.821,+3.288
3113.886,23,18,+19.104,+3.210
3116.433,23,18,+19.150,+3.203
3119.011,23,18,+19.171,+3.204
3122.87,23,18,+19.464,+3.220
3127.537,23,18,+19.725,+3.209
3129.91,23,18,+19.737,+3.224
3132.332,23,18,+19.745,+3.274
3134.364,23,18,+19.742,+3.339
3137.545,23,18,+19.955,+3.373
3142.748,23,18,+20.189,+3.399
3144.045,23,18,+20.207,+3.379
3149.78,23,18,+20.517,+3.168
3151.17,23,18,+20.584,+3.138
3153.186,23,18,+20.679,+3.098
3154.092,23,18,+20.691,+3.085
3158.78,23,18,+20.516,+3.084
3162.076,23,18,+20.429,+2.988
3165.545,23,18,+20.515,+2.992
3169.592,23,18,+20.745,+2.903
3175.655,23,18,+20.865,+2.871
3179.467,23,18,+20.848,+2.904
3183.795,23,18,+20.769,+3.080
3185.045,23,18,+20.806,+3.057
3190.045,23,18,+21.130,+2.825
3195.498,23,18,+21.365,+2.713
3200.998,23,18,+21.441,+2.804
3204.839,23,18,+21.573,+2.905
3208.777,23,18,+21.746,+2.680
3211.276,23,18,+21.813,+2.632
3213.823,23,18,+21.886,+2.618
3217.526,23,18,+22.119,+2.531
3222.026,23,18,+22.273,+2.496
3224.558,23,18,+22.292,+2.531
3226.964,23,18,+22.323,+2.602
3229.008,23,18,+22.340,+2.680
3232.226,23,18,+22.495,+2.647
3237.42,23,18,+22.760,+2.648
