Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4100.745,10,11,+24.609,+2.767
4103.98,10,11,+24.622,+2.806
4105.589,10,11,+24.652,+2.785
4106.339,10,11,+24.666,+2.781
4109.151,10,11,+24.718,+2.831
4114.839,10,11,+24.876,+2.926
4124.042,10,11,+25.148,+2.939
4128.089,10,11,+25.323,+2.890
4131.111,10,11,+25.512,+3.018
4131.917,10,11,+25.531,+3.025
4135.343,10,11,+25.537,+3.024
4138.128,10,11,+25.492,+3.049
4145.294,10,11,+25.750,+2.841
4151.297,10,11,+25.803,+2.797
4156.515,10,11,+26.008,+2.908
4158.484,10,11,+26.124,+2.892
4162.062,10,11,+26.111,+2.855
4165.906,10,11,+26.211,+2.915
4170.296,10,11,+26.385,+2.907
4174.199,10,11,+26.426,+2.920
4179.748,10,11,+26.663,+3.032
4184.311,10,11,+26.825,+3.161
4188.687,10,11,+26.985,+3.154
4191.951,10,11,+27.102,+3.257
4193.576,10,11,+27.187,+3.302
4194.372,10,11,+27.208,+3.304
4197.221,10,11,+27.287,+3.389
4202.955,10,11,+27.553,+3.519
4212.185,10,11,+27.902,+3.667
4216.34,10,11,+28.144,+3.690
4219.414,10,11,+28.337,+3.813
4220.16,10,11,+28.358,+3.823
4223.595,10,11,+28.360,+3.814
4226.301,10,12,+28.360,+3.814
4226.43,10,12,+28.376,+0.077
4233.84,10,12,+28.798,+0.323
4240.048,10,12,+29.020,+0.500
4245.175,10,12,+29.047,+0.456
4247.199,10,12,+29.183,+0.526
4250.761,10,12,+29.169,+0.537
4254.761,10,12,+29.499,+0.642
4259.246,10,12,+29.752,+0.816
4263.249,10,12,+29.831,+0.887
4268.794,10,12,+30.073,+1.065
4273.433,10,12,+30.284,+1.270
4277.761,10,12,+30.396,+1.375
4281.073,10,12,+30.506,+1.530
4282.667,10,12,+30.559,+1.550
4283.448,10,12,+30.575,+1.550
4286.276,10,12,+30.627,+1.576
4292.027,10,12,+30.858,+1.639
4301.302,10,12,+31.256,+1.901
4305.43,10,12,+31.493,+2.113
4308.467,10,12,+31.662,+2.260
4309.264,10,12,+31.676,+2.275
4312.686,10,12,+31.662,+2.286
4315.42,10,12,+31.568,+2.282
4322.855,10,12,+32.012,+2.617
4328.936,10,12,+32.093,+2.718
4334.108,10,12,+32.125,+2.840
4336.03,10,12,+32.197,+2.850
4339.764,10,12,+32.186,+2.851
4343.462,10,12,+32.356,+2.918
4347.999,10,12,+32.595,+3.149
4351.915,10,12,+32.630,+3.180
4357.428,10,12,+32.823,+3.416
4362.07,10,12,+32.988,+3.614
4366.496,10,12,+33.146,+3.723
4369.772,10,12,+33.286,+3.859
4371.436,10,12,+33.380,+3.944
4372.215,10,12,+33.409,+3.958
4375.077,10,12,+33.489,+3.999
4380.754,10,12,+33.636,+4.026
4389.967,10,12,+33.971,+4.276
4394.186,10,12,+34.203,+4.510
4397.062,10,12,+34.337,+4.605
4397.86,10,12,+34.347,+4.614
4401.272,10,12,+34.330,+4.618
4404.039,10,12,+34.242,+4.596
4411.099,10,12,+34.288,+4.482
4417.019,10,12,+34.260,+4.469
4422.076,10,12,+34.280,+4.506
4423.983,10,12,+34.374,+4.494
4427.561,10,12,+34.357,+4.479
4431.373,10,12,+34.459,+4.475
4435.717,10,12,+34.573,+4.492
4439.701,10,12,+34.649,+4.549
4445.26,10,12,+34.880,+4.719
4449.823,10,12,+35.031,+4.804
4454.089,10,12,+35.142,+4.841
4457.339,10,12,+35.234,+4.925
4458.933,10,12,+35.307,+4.947
4459.73,10,12,+35.335,+4.960
4462.542,10,12,+35.399,+5.023
4468.292,10,12,+35.561,+5.110
4477.431,10,12,+35.782,+5.212
4481.583,10,12,+36.029,+5.443
4484.576,10,12,+36.171,+5.522
4485.451,10,12,+36.188,+5.539
4488.811,10,12,+36.189,+5.572
4491.576,10,12,+36.128,+5.541
4498.745,10,12,+36.296,+5.596
4504.73,10,12,+36.324,+5.617
4509.83,10,12,+36.390,+5.653
4511.745,10,12,+36.483,+5.665
4515.328,10,12,+36.457,+5.663
4519.217,10,12,+36.661,+5.687
4523.592,10,12,+36.853,+5.773
4527.623,10,12,+36.990,+5.920
4533.123,10,12,+37.244,+6.115
4537.67,10,12,+37.374,+6.163
4542.061,10,12,+37.504,+6.242
4545.358,10,12,+37.617,+6.374
4546.951,10,12,+37.706,+6.407
4547.733,10,12,+37.743,+6.429
4550.608,10,12,+37.850,+6.541
4556.372,10,12,+38.097,+6.638
4565.57,10,12,+38.396,+6.692
4569.643,10,12,+38.559,+6.818
4572.694,10,12,+38.622,+6.892
4573.482,10,12,+38.628,+6.908
4576.901,10,12,+38.615,+6.985
4579.73,10,12,+38.606,+7.074
4586.933,10,12,+38.889,+7.043
4593.058,10,12,+39.048,+7.101
4598.162,10,12,+39.050,+7.048
4600.042,10,12,+39.127,+7.005
4603.62,10,12,+39.106,+7.020
4607.417,10,12,+39.249,+6.977
4611.824,10,12,+39.412,+6.987
4615.839,10,12,+39.487,+7.005
4621.311,10,12,+39.555,+7.045
4625.929,10,12,+38.776,+7.057
4630.219,10,12,+38.880,+7.086
4633.551,10,12,+39.048,+7.253
4635.214,10,12,+39.153,+7.339
4636.011,10,12,+39.179,+7.367
4638.808,10,12,+39.232,+7.431
4644.573,10,12,+39.351,+7.535
4653.794,10,12,+39.583,+7.753
4664.451,10,13,+39.583,+7.753
4671.065,10,14,+39.583,+7.753
4672.121,10,15,+39.583,+7.753
4675.646,10,16,+39.583,+7.753
4677.116,10,17,+39.583,+7.753
4683.361,10,18,+39.583,+7.753
4688.746,10,18,+60.841,+2.502
4696.508,10,18,+61.530,+3.063
4702.473,10,18,+61.601,+3.050
4707.491,10,18,+61.545,+2.940
4709.416,10,18,+61.673,+2.937
4713.002,10,18,+61.716,+2.930
4716.777,10,18,+61.937,+2.848
4721.214,10,18,+53.885,+2.861
4725.089,10,18,+53.843,+2.817
4730.449,10,18,+53.950,+2.720
4734.902,10,18,+53.952,+2.584
4739.136,10,18,+53.973,+2.411
4742.339,10,18,+54.079,+2.368
4743.933,10,18,+54.109,+2.327
4744.714,10,18,+54.112,+2.288
4747.511,10,18,+54.145,+2.222
4753.058,10,18,+54.084,+2.113
4762.042,10,18,+54.121,+1.912
4766.089,10,18,+54.118,+1.811
4768.95,10,18,+54.092,+1.765
4769.74,10,18,+60.122,+1.751
4773.006,10,17,+60.122,+1.751
4773.1,10,17,+54.044,+1.691
4775.894,10,17,+54.004,+1.682
4782.7,10,17,+53.810,+1.346
4788.605,10,17,+53.877,+1.254
4793.574,10,17,+53.829,+1.094
4795.464,10,17,+53.858,+1.089
4799.027,10,17,+53.813,+1.057
4802.824,10,17,+53.957,+1.010
4807.17,10,17,+54.103,+0.927
4811.03,10,17,+54.060,+0.836
4816.467,10,17,+54.166,+0.748
4821.194,10,17,+54.313,+0.634
4825.3,10,17,+54.353,+0.480
4828.577,10,17,+54.527,+0.513
4830.201,10,17,+54.616,+0.514
4830.991,10,17,+54.633,+0.490
4833.873,10,17,+54.727,+0.465
4839.529,10,17,+54.879,+0.382
4848.728,10,17,+55.182,+0.430
4852.786,10,17,+55.260,+0.360
4855.687,10,17,+55.289,+0.310
4856.542,10,17,+55.288,+0.293
4859.721,10,16,+55.288,+0.293
4859.809,10,16,+55.192,+0.167
4862.473,10,16,+55.047,+0.032
4869.386,10,15,+55.047,+0.032
4869.464,10,15,+55.052,+7.358
4875.355,10,15,+55.049,+7.182
4880.287,10,15,+54.941,+7.058
4882.216,10,15,+54.981,+7.054
4885.753,10,15,+54.954,+6.999
4889.514,10,15,+55.030,+6.915
4893.795,10,15,+55.113,+6.841
4897.655,10,15,+55.060,+6.763
4902.969,10,15,+55.155,+6.510
4907.421,10,15,+55.153,+6.371
4911.655,10,15,+55.152,+6.241
4914.842,10,15,+55.225,+6.224
4916.389,10,15,+55.214,+6.162
4917.155,10,15,+55.219,+6.148
4919.994,10,15,+55.281,+6.212
4925.542,10,15,+55.267,+6.051
4934.453,10,15,+55.335,+5.748
4938.467,10,15,+55.341,+5.675
4941.311,10,15,+55.300,+5.531
4942.139,10,15,+55.294,+5.508
4945.514,10,15,+55.273,+5.508
4948.295,10,15,+55.242,+4.074
4955.186,10,15,+55.240,+3.661
4961.061,10,15,+55.275,+3.446
4966.031,10,15,+55.198,+3.400
4967.899,10,15,+55.220,+3.328
4971.428,10,15,+55.178,+3.250
4975.199,10,15,+55.279,+3.239
4979.502,10,15,+55.384,+3.172
4983.386,10,15,+55.375,+3.218
4988.724,10,15,+55.516,+3.178
4993.173,10,15,+55.522,+3.137
4997.428,10,15,+55.469,+3.125
5000.609,10,15,+55.552,+3.159
5002.158,10,15,+55.550,+3.156
5002.929,10,15,+55.555,+3.175
5005.787,10,15,+55.601,+3.270
5011.329,10,15,+55.606,+3.339
5020.311,10,15,+55.706,+3.306
5024.42,10,15,+55.784,+3.406
5027.327,10,15,+55.782,+3.181
5028.155,10,15,+55.776,+3.144
5031.608,10,15,+55.750,+3.106
5034.26,10,15,+55.706,+3.026
5041.173,10,15,+55.600,+2.598
5047.072,10,15,+55.634,+2.436
5052.049,10,15,+55.639,+2.373
5053.961,10,15,+55.684,+2.277
5057.477,10,15,+55.635,+2.173
5061.309,10,15,+55.827,+2.000
5065.93,10,15,+55.896,+1.851
5069.589,10,15,+55.972,+1.795
5075.015,10,15,+56.162,+1.568
5079.542,10,15,+56.234,+1.419
5083.815,10,15,+56.198,+1.267
5086.973,10,15,+56.265,+1.237
5088.576,10,15,+56.297,+1.206
5089.328,10,15,+56.299,+1.203
5092.131,10,15,+56.326,+1.281
5097.773,10,15,+56.403,+1.003
5106.829,10,15,+56.499,+0.702
5110.737,10,15,+56.431,+0.425
5113.714,10,15,+56.465,+0.353
5114.501,10,15,+56.463,+0.338
5117.858,10,15,+56.380,+0.233
5120.476,10,15,+56.248,+0.028
5127.489,10,14,+56.248,+0.028
5127.567,10,14,+56.314,+3.908
5133.583,10,14,+56.560,+3.859
5138.661,10,14,+56.406,+3.806
5140.589,10,14,+56.420,+3.777
5144.122,10,14,+56.386,+3.763
5147.974,10,14,+56.530,+3.768
5152.37,10,14,+56.665,+3.667
5156.245,10,14,+46.993,+3.619
5161.589,10,14,+47.126,+3.499
5166.102,10,14,+47.224,+3.313
5170.237,10,14,+47.292,+3.129
5173.4,10,14,+47.320,+2.996
5174.914,10,14,+47.364,+2.902
5175.701,10,14,+47.379,+2.870
5178.498,10,14,+47.441,+2.854
5184.092,10,14,+47.656,+2.823
5193.092,10,14,+47.850,+2.613
5197.092,10,14,+48.057,+2.496
5200.045,10,14,+48.195,+2.587
5200.873,10,14,+54.305,+2.591
5204.233,10,14,+48.204,+2.575
5206.996,10,14,+48.152,+2.527
5214.014,10,14,+48.260,+2.521
5219.899,10,14,+48.258,+2.322
5224.916,10,14,+48.265,+2.401
5226.806,10,14,+48.335,+2.370
5230.337,10,14,+48.282,+2.302
5234.15,10,14,+48.438,+2.386
5238.416,10,14,+48.570,+2.246
5242.369,10,14,+48.677,+2.301
5247.844,10,14,+48.921,+2.262
5252.36,10,14,+49.109,+2.186
5256.641,10,14,+49.285,+2.155
5259.86,10,14,+49.390,+2.186
5261.438,10,14,+49.468,+2.158
5262.204,10,14,+49.496,+2.150
5265.048,10,14,+49.584,+2.167
5270.689,10,14,+49.767,+2.197
5279.667,10,14,+50.022,+2.037
5283.699,10,14,+50.178,+2.000
5286.685,10,14,+50.346,+2.163
5287.463,10,14,+50.359,+2.170
5290.873,10,14,+50.345,+2.149
5293.673,10,14,+50.323,+2.127
5300.639,10,14,+50.475,+2.151
5306.518,10,14,+50.460,+1.942
5311.602,10,14,+50.499,+1.896
5313.472,10,14,+50.559,+1.864
5317.001,10,14,+50.505,+1.787
5320.805,10,14,+50.736,+1.854
5325.096,10,14,+50.929,+1.663
5329.045,10,14,+51.068,+1.714
5334.502,10,14,+51.216,+1.723
5339.097,10,14,+51.386,+1.702
5343.309,10,14,+51.450,+1.687
5346.465,10,14,+51.489,+1.683
5348.028,10,14,+51.520,+1.643
5348.809,10,14,+51.545,+1.640
5351.622,10,14,+51.603,+1.651
5357.231,10,14,+51.736,+1.681
5366.294,10,14,+51.829,+1.703
5370.356,10,14,+52.016,+1.698
5373.372,10,14,+52.189,+1.823
5374.116,10,14,+52.203,+1.827
5377.518,10,14,+52.182,+1.802
5380.258,10,14,+52.117,+1.773
5387.272,10,14,+52.247,+1.836
5393.128,10,14,+52.246,+1.603
5398.218,10,14,+52.230,+1.727
5400.144,10,14,+52.303,+1.743
5403.64,10,14,+52.247,+1.660
5407.414,10,14,+52.356,+1.712
5411.732,10,14,+52.475,+1.526
5415.699,10,14,+52.586,+1.542
5421.052,10,14,+52.731,+1.346
5425.632,10,14,+52.915,+1.277
5429.92,10,14,+53.003,+1.262
5433.13,10,14,+53.088,+1.258
5434.732,10,14,+53.156,+1.245
5435.493,10,14,+53.168,+1.240
5438.294,10,14,+53.219,+1.251
5443.956,10,14,+53.448,+1.274
5453.058,10,14,+53.716,+1.350
5457.152,10,14,+53.915,+1.337
5460.115,10,14,+54.047,+1.470
5460.914,10,14,+54.057,+1.480
5464.292,10,14,+54.036,+1.524
5467.1,10,14,+54.041,+1.679
5474.249,10,14,+54.263,+1.475
5480.155,10,14,+54.260,+1.262
5485.245,10,14,+54.171,+1.252
5487.136,10,14,+54.223,+1.260
5490.639,10,14,+54.160,+1.097
5494.451,10,14,+54.290,+1.078
5498.858,10,14,+54.471,+1.055
5502.78,10,14,+54.514,+0.872
5508.24,10,14,+54.743,+0.766
5512.873,10,14,+54.931,+0.806
5517.202,10,14,+55.045,+0.729
5520.43,10,14,+55.099,+0.686
5522.043,10,14,+55.193,+0.708
5522.814,10,14,+55.227,+0.716
5525.638,10,14,+55.281,+0.691
5531.272,10,14,+55.472,+0.661
5540.377,10,13,+55.472,+0.661
5540.461,10,13,+55.738,+2.595
5544.53,10,13,+55.874,+2.642
5547.461,10,13,+55.976,+2.771
5548.261,10,13,+55.990,+2.784
5551.665,10,13,+55.988,+2.784
5554.445,10,13,+55.984,+2.771
5561.581,10,13,+56.052,+2.997
5567.564,10,13,+56.105,+2.966
5572.731,10,13,+56.140,+3.093
5574.663,10,13,+56.219,+3.108
5578.185,10,13,+56.202,+3.067
5581.949,10,13,+56.296,+3.051
5586.294,10,13,+56.405,+3.011
5590.202,10,13,+56.444,+3.012
5595.53,10,13,+56.469,+2.974
5600.014,10,13,+56.535,+2.941
5604.264,10,13,+56.644,+2.912
5607.467,10,13,+56.728,+2.963
5609.03,10,13,+56.766,+2.937
5609.795,10,13,+56.781,+2.921
5612.604,10,13,+56.849,+2.933
5618.198,10,13,+56.956,+3.019
5627.198,10,13,+56.953,+3.026
5631.323,10,13,+57.149,+3.030
5634.202,10,13,+57.248,+3.076
5634.994,10,13,+57.261,+3.077
5638.394,10,13,+57.264,+3.057
5641.15,10,13,+57.253,+3.055
5648.292,10,13,+57.406,+3.263
5654.217,10,13,+57.425,+3.158
5659.333,10,13,+57.524,+3.272
5661.292,10,13,+57.651,+3.293
5664.855,10,13,+57.658,+3.271
5668.667,10,13,+57.875,+3.294
5673.073,10,13,+58.078,+3.356
5677.073,10,13,+58.179,+3.443
5682.495,10,13,+58.296,+3.515
5687.073,10,13,+58.455,+3.601
5691.261,10,13,+58.513,+3.647
5694.461,10,13,+58.564,+3.696
5696.03,10,13,+58.601,+3.699
5696.794,10,13,+58.612,+3.708
5699.601,10,13,+58.671,+3.758
5705.308,10,13,+58.872,+3.834
5714.542,10,13,+59.179,+3.900
5718.605,10,13,+59.343,+3.899
5721.6,10,13,+59.524,+4.071
5722.4,10,13,+59.546,+4.089
5725.872,10,13,+59.569,+4.101
5728.582,10,13,+59.565,+4.085
5735.609,10,13,+59.608,+4.154
5741.506,10,13,+59.610,+4.026
5746.598,10,13,+59.655,+4.069
5748.491,10,13,+59.714,+4.080
5752.042,10,13,+59.680,+4.034
5755.823,10,13,+59.826,+4.056
5760.245,10,13,+59.848,+4.089
5764.277,10,13,+60.032,+4.185
5769.777,10,13,+60.051,+4.258
5774.198,10,13,+60.147,+4.306
5778.495,10,13,+60.236,+4.339
5781.698,10,13,+60.269,+4.362
5783.274,10,13,+60.304,+4.346
5784.072,10,13,+60.327,+4.353
5786.872,10,13,+60.402,+4.407
5792.542,10,13,+60.398,+4.520
5801.639,10,13,+60.523,+4.520
5805.791,10,13,+60.696,+4.580
5808.763,10,13,+60.835,+4.580
5809.562,10,13,+60.852,+4.710
5812.9,10,12,+60.852,+4.710
5812.994,10,12,+60.872,+4.712
5815.729,10,12,+60.879,+4.707
5822.769,10,12,+60.896,+4.752
5828.674,10,12,+60.902,+4.700
5833.7,10,12,+60.838,+4.684
5835.693,10,12,+60.920,+4.686
5839.276,10,12,+60.969,+4.715
5843.066,10,12,+61.098,+4.833
5847.492,10,12,+61.246,+4.841
5851.399,10,12,+61.241,+4.845
5856.734,10,12,+61.246,+4.835
5861.172,10,12,+61.296,+4.840
5865.514,10,12,+61.414,+4.848
5868.748,10,12,+61.458,+4.832
5870.26,10,12,+61.486,+4.814
5870.995,10,12,+61.497,+4.820
5873.761,10,12,+61.478,+4.843
5879.339,10,12,+61.498,+4.906
5888.527,10,12,+61.597,+4.919
5892.541,10,12,+61.714,+4.933
5895.517,10,12,+61.867,+5.074
5896.329,10,12,+61.885,+5.084
5899.735,10,12,+61.908,+5.080
5902.48,10,12,+61.906,+5.065
5909.53,10,12,+61.862,+5.173
5915.405,10,12,+61.838,+5.059
5920.436,10,12,+61.793,+5.007
5922.311,10,12,+61.826,+5.017
5925.827,10,12,+61.784,+4.962
5929.53,10,12,+61.772,+4.966
5933.905,10,12,+61.866,+4.988
5937.873,10,12,+61.933,+5.056
5943.202,10,12,+61.919,+4.869
5947.67,10,12,+62.014,+4.831
5951.936,10,12,+62.046,+4.847
5955.096,10,12,+62.066,+4.852
5956.783,10,12,+62.080,+4.860
5957.45,10,12,+62.078,+4.866
5960.2,10,12,+62.128,+4.905
5965.839,10,12,+62.190,+4.932
5975.014,10,12,+62.387,+5.037
5979.092,10,12,+62.493,+5.092
5982.077,10,12,+62.598,+5.242
5982.889,10,12,+62.612,+5.251
5986.28,10,12,+62.648,+5.250
5989.03,10,12,+62.686,+5.229
5996.092,10,12,+62.706,+5.239
6001.998,10,12,+62.733,+5.098
6007.061,10,12,+62.630,+5.072
6008.951,10,12,+62.635,+5.070
6012.441,10,12,+62.605,+4.971
6016.261,10,12,+62.720,+5.051
6020.73,10,12,+62.897,+5.156
6024.651,10,12,+62.974,+5.244
6029.977,10,12,+62.974,+5.176
6034.43,10,12,+63.010,+5.183
6038.744,10,12,+62.998,+5.213
6041.889,10,12,+63.014,+5.258
6043.467,10,12,+63.001,+5.254
6044.28,10,12,+62.999,+5.263
6047.076,10,12,+62.987,+5.308
6052.764,10,12,+63.109,+5.335
6061.964,10,12,+63.305,+5.448
6066.091,10,12,+63.496,+5.500
6068.986,10,12,+63.665,+5.633
6069.799,10,12,+63.688,+5.644
6073.218,10,12,+63.736,+5.642
6076.002,10,12,+63.762,+5.650
6083.064,10,12,+63.763,+5.804
6088.973,10,12,+63.830,+5.724
6094.128,10,12,+63.198,+5.788
6096.033,10,12,+63.340,+5.822
6099.543,10,12,+63.403,+5.779
6103.261,10,12,+63.362,+5.821
6107.675,10,12,+63.435,+5.917
6111.596,10,12,+63.577,+5.942
6116.971,10,12,+63.610,+5.956
6121.486,10,12,+63.640,+6.000
6125.772,10,12,+63.690,+6.075
6128.917,10,12,+63.746,+6.076
6130.502,10,12,+63.791,+6.078
6131.272,10,12,+63.809,+6.085
6134.086,10,12,+63.917,+6.134
6139.758,10,12,+63.889,+6.195
6148.837,10,12,+63.961,+6.210
6152.936,10,12,+64.237,+6.218
6155.885,10,12,+64.377,+6.329
6156.675,10,12,+64.394,+6.336
6160.092,10,12,+64.437,+6.331
6162.842,10,12,+64.479,+6.310
6169.886,10,12,+64.443,+6.435
6175.761,10,12,+64.517,+6.182
6180.873,10,12,+64.474,+6.306
6182.744,10,12,+64.567,+6.316
6186.289,10,12,+64.650,+6.306
6190.178,10,12,+64.836,+6.419
6194.553,10,12,+64.918,+6.487
6198.584,10,12,+65.204,+6.588
6203.897,10,12,+65.271,+6.585
6208.381,10,12,+65.472,+6.690
6212.709,10,12,+65.599,+6.721
6215.912,10,12,+65.695,+6.778
6217.506,10,12,+65.793,+6.809
6218.272,10,12,+65.836,+6.811
6221.098,10,12,+65.980,+6.878
6226.7,10,12,+66.052,+6.924
6235.76,10,12,+66.277,+7.006
6239.858,10,12,+66.489,+6.997
6242.748,10,12,+66.642,+7.076
6243.608,10,12,+66.658,+7.075
6246.936,10,12,+66.696,+7.060
6249.717,10,12,+66.721,+7.067
6256.78,10,12,+66.704,+7.180
6262.728,10,12,+66.844,+7.149
6267.732,10,12,+66.765,+7.139
6269.722,10,12,+66.930,+7.196
6273.357,10,12,+66.975,+7.180
6277.023,10,12,+67.089,+7.297
6281.502,10,12,+67.288,+7.393
6285.514,10,12,+67.419,+7.418
6290.758,10,12,+67.498,+7.365
6295.299,10,12,+67.727,+7.424
6299.53,10,12,+67.764,+7.452
6302.699,10,12,+67.812,+7.493
6304.361,10,12,+67.922,+7.518
6305.094,10,12,+67.952,+7.521
6307.889,10,12,+68.019,+7.553
6313.483,10,12,+68.083,+7.530
6322.608,10,12,+68.446,+7.603
6326.717,10,12,+68.697,+7.605
6329.779,10,12,+68.981,+7.851
6330.592,10,12,+69.010,+7.866
6334.014,10,12,+69.043,+7.875
6336.795,10,12,+69.070,+7.896
6343.904,10,12,+69.230,+8.041
6349.842,10,12,+69.389,+7.993
6354.967,10,12,+69.416,+8.125
6356.873,10,12,+69.532,+8.128
6360.401,10,12,+69.547,+8.080
6364.167,10,12,+69.672,+8.201
6368.636,10,12,+69.938,+8.364
6372.637,10,12,+70.157,+8.401
6378.015,10,12,+70.256,+8.415
6382.557,10,12,+70.449,+8.490
6386.886,10,12,+70.582,+8.567
6390.104,10,12,+70.685,+8.639
6391.714,10,12,+70.814,+8.669
6392.511,10,12,+70.854,+8.677
6395.339,10,12,+70.966,+8.723
6401.073,10,12,+71.111,+8.893
6410.201,10,12,+71.409,+8.970
6414.314,10,12,+71.651,+9.009
6417.327,10,12,+71.795,+9.145
6418.139,10,12,+71.812,+9.153
6421.53,10,12,+71.869,+9.156
6424.28,10,12,+71.854,+9.130
6431.299,10,12,+71.754,+9.181
6437.214,10,12,+71.924,+9.241
6442.323,10,12,+71.953,+9.277
6444.245,10,12,+72.112,+9.295
6447.776,10,12,+72.159,+9.260
6451.589,10,12,+72.346,+9.434
6456.117,10,12,+72.612,+9.636
6459.978,10,12,+72.650,+9.608
6465.639,10,12,+73.111,+9.928
6470.389,10,12,+73.534,+10.206
6474.7,10,12,+73.649,+10.276
6478.048,10,12,+73.867,+10.400
6479.672,10,12,+74.041,+10.454
6480.461,10,12,+74.084,+10.471
6483.273,10,12,+74.228,+10.540
6489.042,10,12,+74.449,+10.684
6498.299,10,12,+74.979,+10.910
6502.428,10,12,+75.210,+10.950
6505.417,10,12,+75.407,+11.064
6506.2,10,12,+75.439,+11.082
6509.659,10,12,+75.476,+11.104
6512.46,10,12,+75.534,+11.166
6519.847,10,12,+75.902,+11.542
6525.66,10,13,+75.902,+11.542
6526.015,10,13,+76.406,+0.250
6531.314,10,13,+76.519,+0.635
6533.276,10,13,+76.734,+0.763
6536.84,10,13,+76.788,+0.761
6540.749,10,13,+77.114,+0.888
6545.332,10,13,+77.453,+1.193
6549.304,10,13,+77.628,+1.338
6554.913,10,13,+77.961,+1.642
6559.536,10,13,+78.230,+1.897
6563.925,10,13,+78.387,+2.003
6567.228,10,13,+78.575,+2.114
6568.872,10,13,+78.745,+2.211
6569.673,10,13,+78.791,+2.239
6572.553,10,13,+78.914,+2.293
6578.215,10,13,+79.102,+2.417
6587.481,10,13,+79.593,+2.750
6591.603,10,13,+79.857,+2.856
6594.644,10,13,+80.153,+3.033
6595.458,10,13,+80.184,+3.044
6598.87,10,13,+80.204,+3.024
6601.667,10,13,+80.183,+2.988
6608.794,10,13,+80.289,+3.224
6614.686,10,13,+71.905,+3.197
6619.76,10,13,+71.902,+3.399
6621.696,10,13,+71.984,+3.496
6625.277,10,13,+72.053,+3.530
6629.128,10,13,+72.304,+3.655
6633.66,10,13,+72.584,+3.971
6637.708,10,13,+72.765,+4.206
6643.225,10,13,+72.938,+4.391
6647.846,10,13,+73.161,+4.639
6652.16,10,13,+73.079,+4.743
6655.393,10,13,+73.241,+4.816
6657.033,10,13,+73.367,+4.954
6657.859,10,13,+73.414,+4.997
6660.7,10,13,+73.588,+5.119
6666.417,10,13,+73.747,+5.311
6675.772,10,13,+74.167,+5.760
6710.606,10,13,1 L,+15.314
6718.625,10,13,1 L,+16.118
6724.892,10,13,1 L,+16.447
6730.014,10,13,1 L,+16.690
6731.967,10,13,1 L,+16.816
6735.636,10,13,1 L,+16.910
6739.415,10,13,1 L,+17.043
6743.902,10,13,1 L,+17.256
6748.86,10,13,1 L,+18.387
6754.34,10,13,1 L,+18.656
6758.929,10,13,1 L,+18.804
6763.145,10,13,1 L,+18.902
6766.357,10,13,1 L,+18.992
6768.061,10,13,1 L,+19.168
6768.904,10,13,1 L,+19.283
6772.245,10,13,1 L,+19.893
6778.029,10,13,1 L,+20.302
6787.072,10,13,1 L,+20.597
6791.165,10,13,1 L,+20.720
6794.013,10,13,1 L,+20.832
6794.814,10,13,1 L,+20.834
6798.141,10,13,1 L,+20.753
6800.861,10,13,1 L,+20.677
6807.773,10,13,1 L,+20.844
6813.636,10,13,1 L,+20.796
6818.6,10,13,1 L,+20.877
6820.428,10,13,1 L,+20.910
6823.93,10,13,1 L,+20.857
6827.727,10,13,1 L,+21.032
6832.118,10,13,1 L,+21.063
6835.979,10,13,1 L,+21.103
6841.328,10,13,1 L,+21.109
6845.824,10,13,1 L,+21.163
6849.946,10,13,1 L,+21.155
6853.101,10,13,1 L,+21.058
6854.648,10,13,1 L,+21.006
6855.4,10,13,1 L,+20.995
6858.166,10,13,1 L,+20.942
6863.623,10,13,1 L,+20.898
6872.501,10,13,1 L,+20.889
6876.467,10,13,1 L,+20.853
6879.342,10,13,1 L,+20.935
6880.144,10,13,1 L,+20.929
6883.485,10,13,1 L,+20.864
6886.26,10,13,1 L,+20.810
6893.182,10,13,1 L,+20.951
6898.96,10,13,1 L,+20.885
6903.865,10,13,1 L,+20.825
6905.76,10,13,1 L,+20.827
6909.162,10,13,1 L,+20.740
6912.862,10,13,1 L,+20.816
6917.142,10,13,1 L,+20.777
6920.986,10,13,1 L,+20.815
6926.204,10,13,1 L,+20.780
6930.631,10,13,1 L,+20.803
6934.801,10,13,1 L,+20.868
6937.964,10,13,1 L,+20.903
6939.531,10,13,1 L,+20.941
6940.272,10,13,1 L,+20.963
6943.036,10,13,1 L,+20.992
6948.443,10,13,1 L,+21.009
6957.354,10,13,1 L,+21.107
6961.342,10,13,1 L,+21.085
6964.217,10,13,1 L,+21.204
6968.368,10,13,1 L,+21.157
6971.114,10,13,1 L,+21.141
6978.093,10,13,1 L,+21.305
6983.901,10,13,1 L,+21.228
6988.885,10,13,1 L,+21.362
6990.776,10,13,1 L,+21.403
6994.229,10,13,1 L,+21.360
6997.979,10,13,1 L,+21.400
7002.236,10,13,1 L,+21.330
7006.062,10,13,1 L,+21.297
7011.372,10,13,1 L,+21.314
7015.829,10,13,1 L,+21.337
7020.002,10,13,1 L,+21.328
7023.163,10,13,1 L,+21.396
7024.712,10,13,1 L,+21.416
7025.527,10,13,1 L,+21.430
7028.26,10,13,1 L,+21.480
7033.714,10,13,1 L,+21.565
7042.677,10,13,1 L,+21.672
7046.66,10,13,1 L,+21.609
